Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G47-G53	G47	G53	0.16083992046777543	0.16083992046777543	enet	2	1
G16-G1	G16	G1	0.16045998185654783	0.16045998185654783	enet	2	1
G68-G49	G68	G49	0.1582383174157787	0.1582383174157787	enet	2	1
G83-G50	G83	G50	-0.15781127111584486	0.15781127111584486	enet	2	1
G53-G98	G53	G98	-0.1575084948834058	0.1575084948834058	enet	2	1
G46-G41	G46	G41	-0.15704951673892334	0.15704951673892334	enet	2	1
G3-G64	G3	G64	0.15602602513821906	0.15602602513821906	enet	2	1
G46-G58	G46	G58	-0.15514041360708283	0.15514041360708283	enet	2	1
G37-G71	G37	G71	-0.15309461705484298	0.15309461705484298	enet	2	1
G43-G91	G43	G91	0.15236348797279484	0.15236348797279484	enet	2	1
G39-G16	G39	G16	0.15195010406750395	0.15195010406750395	enet	2	1
G83-G26	G83	G26	0.15081786949129894	0.15081786949129894	enet	2	1
G8-G26	G8	G26	-0.1499895596850656	0.1499895596850656	enet	2	1
G53-G4	G53	G4	-0.1495575923663386	0.1495575923663386	enet	2	1
G95-G28	G95	G28	-0.14891539886757335	0.14891539886757335	enet	2	1
G83-G49	G83	G49	-0.1489107438282195	0.1489107438282195	enet	2	1
G43-G44	G43	G44	0.14761543710502006	0.14761543710502006	enet	2	1
G35-G7	G35	G7	-0.1474234835928865	0.1474234835928865	enet	2	1
G37-G23	G37	G23	-0.1466281980454334	0.1466281980454334	enet	2	1
G51-G75	G51	G75	0.14275582730097505	0.14275582730097505	enet	2	1
G69-G10	G69	G10	0.14268853091918332	0.14268853091918332	enet	2	1
G26-G34	G26	G34	-0.14131697530272028	0.14131697530272028	enet	2	1
G93-G46	G93	G46	-0.14127113629990007	0.14127113629990007	enet	2	1
G27-G31	G27	G31	0.14031678735040534	0.14031678735040534	enet	2	1
G68-G96	G68	G96	-0.14020775157275076	0.14020775157275076	enet	2	1
G94-G62	G94	G62	0.14008243066653692	0.14008243066653692	enet	2	1
G90-G39	G90	G39	-0.13972155050801635	0.13972155050801635	enet	2	1
G71-G50	G71	G50	-0.1396875114825708	0.1396875114825708	enet	2	1
G95-G35	G95	G35	-0.13952068769615775	0.13952068769615775	enet	2	1
G51-G7	G51	G7	0.1386764071167978	0.1386764071167978	enet	2	1
G21-G8	G21	G8	-0.13866576185029106	0.13866576185029106	enet	2	1
G28-G46	G28	G46	0.13827534320336385	0.13827534320336385	enet	2	1
G76-G41	G76	G41	-0.13813488871057994	0.13813488871057994	enet	2	1
G93-G94	G93	G94	0.13785602116170956	0.13785602116170956	enet	2	1
G94-G71	G94	G71	0.13668799273602103	0.13668799273602103	enet	2	1
G29-G77	G29	G77	0.1358919412588104	0.1358919412588104	enet	2	1
G46-G52	G46	G52	0.13556279908388	0.13556279908388	enet	2	1
G39-G94	G39	G94	0.1354754844047709	0.1354754844047709	enet	2	1
G62-G23	G62	G23	0.13470190225264575	0.13470190225264575	enet	2	1
G45-G40	G45	G40	-0.1337964704451397	0.1337964704451397	enet	2	1
G41-G81	G41	G81	0.133058872243203	0.133058872243203	enet	2	1
G79-G78	G79	G78	0.1323477995027172	0.1323477995027172	enet	2	1
G34-G52	G34	G52	-0.13070743549213149	0.13070743549213149	enet	2	1
G28-G98	G28	G98	-0.13028837461968382	0.13028837461968382	enet	2	1
G42-G71	G42	G71	0.13009283330321864	0.13009283330321864	enet	2	1
G44-G62	G44	G62	0.12984464092265727	0.12984464092265727	enet	2	1
G39-G25	G39	G25	0.12939924369091926	0.12939924369091926	enet	2	1
G70-G39	G70	G39	-0.1277648977514053	0.1277648977514053	enet	2	1
G60-G47	G60	G47	0.1276564804412648	0.1276564804412648	enet	2	1
G80-G79	G80	G79	0.12647113596632917	0.12647113596632917	enet	2	1
G72-G70	G72	G70	0.12642231287780797	0.12642231287780797	enet	2	1
G31-G4	G31	G4	-0.12593388089946783	0.12593388089946783	enet	2	1
G39-G70	G39	G70	0.12513915293030348	0.12513915293030348	enet	2	1
G37-G8	G37	G8	-0.12452423798087983	0.12452423798087983	enet	2	1
G39-G88	G39	G88	0.12357086127266158	0.12357086127266158	enet	2	1
G94-G66	G94	G66	0.12109709650717565	0.12109709650717565	enet	2	1
G70-G98	G70	G98	0.12094033435677248	0.12094033435677248	enet	2	1
G100-G4	G100	G4	0.12034998633407934	0.12034998633407934	enet	2	1
G98-G21	G98	G21	-0.11907275775058225	0.11907275775058225	enet	2	1
G100-G94	G100	G94	0.11878756021830789	0.11878756021830789	enet	2	1
G46-G60	G46	G60	0.11595203879971118	0.11595203879971118	enet	2	1
G29-G23	G29	G23	0.11558473891994055	0.11558473891994055	enet	2	1
G93-G9	G93	G9	-0.11531681170247471	0.11531681170247471	enet	2	1
G89-G61	G89	G61	0.1147456648306874	0.1147456648306874	enet	2	1
G53-G8	G53	G8	-0.1145924277583279	0.1145924277583279	enet	2	1
G99-G81	G99	G81	0.11404936860140621	0.11404936860140621	enet	2	1
G5-G65	G5	G65	0.1134877217439396	0.1134877217439396	enet	2	1
G85-G17	G85	G17	0.1124126638504055	0.1124126638504055	enet	2	1
G35-G42	G35	G42	0.11221309776752939	0.11221309776752939	enet	2	1
G26-G27	G26	G27	0.11189788012916035	0.11189788012916035	enet	2	1
G77-G98	G77	G98	-0.11136774589432313	0.11136774589432313	enet	2	1
G46-G28	G46	G28	0.11087348287944161	0.11087348287944161	enet	2	1
G19-G87	G19	G87	0.11086097210662459	0.11086097210662459	enet	2	1
G46-G99	G46	G99	-0.11059190019617259	0.11059190019617259	enet	2	1
G84-G8	G84	G8	-0.11039447911570745	0.11039447911570745	enet	2	1
G26-G88	G26	G88	-0.11031144790599824	0.11031144790599824	enet	2	1
G57-G22	G57	G22	0.11014706492834771	0.11014706492834771	enet	2	1
G36-G16	G36	G16	-0.10999386583209156	0.10999386583209156	enet	2	1
G79-G80	G79	G80	0.10928821480054678	0.10928821480054678	enet	2	1
G54-G94	G54	G94	-0.10895867277462269	0.10895867277462269	enet	2	1
G21-G54	G21	G54	-0.106589096878661	0.106589096878661	enet	2	1
G72-G60	G72	G60	0.10600032217554388	0.10600032217554388	enet	2	1
G31-G19	G31	G19	0.1057392930258185	0.1057392930258185	enet	2	1
G31-G9	G31	G9	0.10540228734667278	0.10540228734667278	enet	2	1
G86-G84	G86	G84	-0.10398904385109405	0.10398904385109405	enet	2	1
G77-G39	G77	G39	0.10326287162437392	0.10326287162437392	enet	2	1
G63-G45	G63	G45	0.10257912123248346	0.10257912123248346	enet	2	1
G5-G17	G5	G17	-0.10239981589973554	0.10239981589973554	enet	2	1
G43-G42	G43	G42	-0.10186737445509493	0.10186737445509493	enet	2	1
G39-G28	G39	G28	-0.10178836753773446	0.10178836753773446	enet	2	1
G37-G25	G37	G25	-0.10142170384848409	0.10142170384848409	enet	2	1
G92-G45	G92	G45	0.10109653249458415	0.10109653249458415	enet	2	1
G5-G28	G5	G28	0.09979140666221495	0.09979140666221495	enet	2	1
G83-G17	G83	G17	0.09870822263828093	0.09870822263828093	enet	2	1
G24-G99	G24	G99	0.09463308708679863	0.09463308708679863	enet	2	1
G54-G45	G54	G45	-0.09403519598671006	0.09403519598671006	enet	2	1
G4-G2	G4	G2	0.09236872426894854	0.09236872426894854	enet	2	1
G73-G68	G73	G68	0.08775647415754824	0.08775647415754824	enet	2	1
G79-G59	G79	G59	0.08752817962979442	0.08752817962979442	enet	2	1
G3-G99	G3	G99	-0.08674360988198196	0.08674360988198196	enet	2	1
G64-G9	G64	G9	-0.08597934728345852	0.08597934728345852	enet	2	1
G85-G87	G85	G87	-0.08585168607870779	0.08585168607870779	enet	2	1
G36-G2	G36	G2	0.08552590497881553	0.08552590497881553	enet	2	1
G36-G88	G36	G88	-0.08527877780691623	0.08527877780691623	enet	2	1
G44-G28	G44	G28	-0.08477769016876371	0.08477769016876371	enet	2	1
G10-G14	G10	G14	-0.08021155748814822	0.08021155748814822	enet	2	1
G63-G59	G63	G59	-0.07903227494151817	0.07903227494151817	enet	2	1
G30-G84	G30	G84	0.07870869963997328	0.07870869963997328	enet	2	1
G93-G28	G93	G28	-0.0777320445867852	0.0777320445867852	enet	2	1
G45-G55	G45	G55	-0.07735062675426133	0.07735062675426133	enet	2	1
G94-G28	G94	G28	-0.07723408985018329	0.07723408985018329	enet	2	1
G21-G55	G21	G55	-0.07693157336161274	0.07693157336161274	enet	2	1
G87-G38	G87	G38	0.07645430562447464	0.07645430562447464	enet	2	1
G85-G80	G85	G80	-0.07543082311643877	0.07543082311643877	enet	2	1
G49-G88	G49	G88	0.07490134494577419	0.07490134494577419	enet	2	1
G87-G19	G87	G19	0.0735339114141363	0.0735339114141363	enet	2	1
G1-G67	G1	G67	0.0724412088434679	0.0724412088434679	enet	2	1
G83-G59	G83	G59	-0.07222404914482455	0.07222404914482455	enet	2	1
G39-G67	G39	G67	-0.0715101870936388	0.0715101870936388	enet	2	1
G37-G61	G37	G61	-0.07150244352816508	0.07150244352816508	enet	2	1
G57-G67	G57	G67	0.07138133850656225	0.07138133850656225	enet	2	1
G89-G67	G89	G67	0.07129688712440571	0.07129688712440571	enet	2	1
G68-G84	G68	G84	-0.07062711662672544	0.07062711662672544	enet	2	1
G46-G34	G46	G34	-0.07037692616068486	0.07037692616068486	enet	2	1
G26-G21	G26	G21	-0.06925025732412007	0.06925025732412007	enet	2	1
G71-G57	G71	G57	0.06859417390429988	0.06859417390429988	enet	2	1
G90-G82	G90	G82	0.06838022956611772	0.06838022956611772	enet	2	1
G30-G15	G30	G15	0.06529507687792785	0.06529507687792785	enet	2	1
G39-G97	G39	G97	0.06308242246806975	0.06308242246806975	enet	2	1
G83-G84	G83	G84	0.062317972674614815	0.062317972674614815	enet	2	1
G48-G84	G48	G84	0.0615400726659121	0.0615400726659121	enet	2	1
G80-G20	G80	G20	0.0576077563904299	0.0576077563904299	enet	2	1
G73-G84	G73	G84	-0.0575254135917923	0.0575254135917923	enet	2	1
G95-G97	G95	G97	0.05328558306751978	0.05328558306751978	enet	2	1
G42-G21	G42	G21	-0.05056887507374341	0.05056887507374341	enet	2	1
G26-G82	G26	G82	0.04996727750679743	0.04996727750679743	enet	2	1
G21-G97	G21	G97	-0.0498145527575665	0.0498145527575665	enet	2	1
G77-G21	G77	G21	-0.045185575097806	0.045185575097806	enet	2	1
G5-G82	G5	G82	-0.044979829586996985	0.044979829586996985	enet	2	1
G84-G82	G84	G82	0.0426735777701558	0.0426735777701558	enet	2	1
G99-G15	G99	G15	-0.0322984935604199	0.0322984935604199	enet	2	1
G82-G15	G82	G15	0.030899441314028865	0.030899441314028865	enet	2	1
G5-G15	G5	G15	-0.028621003663924408	0.028621003663924408	enet	2	1
G43-G14	G43	G14	-0.027523798984290204	0.027523798984290204	enet	2	1
G49-G14	G49	G14	-0.025416880581028565	0.025416880581028565	enet	2	1
G74-G11	G74	G11	0.019237042193752597	0.019237042193752597	enet	2	1
G8-G11	G8	G11	-0.018374657471602527	0.018374657471602527	enet	2	1
G77-G13	G77	G13	0.014390503025814428	0.014390503025814428	enet	2	1
G24-G15	G24	G15	-0.01335806305880474	0.01335806305880474	enet	2	1
G71-G6	G71	G6	-0.0114627754881303	0.0114627754881303	enet	2	1
G42-G6	G42	G6	-0.010383652018104369	0.010383652018104369	enet	2	1
G36-G32	G36	G32	0.009059976769069684	0.009059976769069684	enet	2	1
G49-G6	G49	G6	0.006290914737781303	0.006290914737781303	enet	2	1
G76-G6	G76	G6	-0.006007784636366117	0.006007784636366117	enet	2	1
