Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G37-G74	G37	G74	enet	2	-0.19425743869572284	0.19425743869572284	1.0	-0.2722301814456179	0.2722301814456179	2.0	-0.2722301814456179	0.2722301814456179	2.0
G46-G22	G46	G22	enet	2	-0.19315499637426015	0.19315499637426015	1.0	-0.08460240663293793	0.08460240663293793	2.0	-0.19315499637426015	0.19315499637426015	1.0
G51-G66	G51	G66	enet	2	0.19254250955144717	0.19254250955144717	1.0				0.19254250955144717	0.19254250955144717	1.0
G95-G28	G95	G28	enet	2	-0.19185624801194923	0.19185624801194923	1.0	-0.059619997145016805	0.059619997145016805	2.0	-0.19185624801194923	0.19185624801194923	1.0
G57-G89	G57	G89	enet	2	-0.18796072013893803	0.18796072013893803	1.0				-0.18796072013893803	0.18796072013893803	1.0
G36-G37	G36	G37	enet	2	0.18784231529174006	0.18784231529174006	1.0	0.08784390096306136	0.08784390096306136	2.0	0.18784231529174006	0.18784231529174006	1.0
G10-G37	G10	G37	enet	2	0.18755505366157205	0.18755505366157205	1.0	0.03913316472387957	0.03913316472387957	2.0	0.18755505366157205	0.18755505366157205	1.0
G63-G79	G63	G79	enet	2	-0.18727385826865905	0.18727385826865905	1.0	-0.0741911478026659	0.0741911478026659	2.0	-0.18727385826865905	0.18727385826865905	1.0
G16-G100	G16	G100	enet	2	0.18600233073613215	0.18600233073613215	1.0	-0.004117741023604655	0.004117741023604655	2.0	0.18600233073613215	0.18600233073613215	1.0
G37-G62	G37	G62	enet	2	-0.18584610815793023	0.18584610815793023	1.0	-0.09812450161943936	0.09812450161943936	2.0	-0.18584610815793023	0.18584610815793023	1.0
G46-G56	G46	G56	enet	2	-0.18524989221035623	0.18524989221035623	1.0				-0.18524989221035623	0.18524989221035623	1.0
G79-G80	G79	G80	enet	2	0.18423826793250905	0.18423826793250905	1.0				0.18423826793250905	0.18423826793250905	1.0
G70-G36	G70	G36	enet	2	0.18272307741166163	0.18272307741166163	1.0	0.10969100201310177	0.10969100201310177	2.0	0.18272307741166163	0.18272307741166163	1.0
G93-G85	G93	G85	enet	2	0.18271548023863574	0.18271548023863574	1.0				0.18271548023863574	0.18271548023863574	1.0
G37-G71	G37	G71	enet	2	-0.18245738224428745	0.18245738224428745	1.0				-0.18245738224428745	0.18245738224428745	1.0
G66-G46	G66	G46	enet	2	0.18239779020539787	0.18239779020539787	1.0	-0.11787323412983423	0.11787323412983423	2.0	0.18239779020539787	0.18239779020539787	1.0
G27-G56	G27	G56	enet	2	-0.1820269658071344	0.1820269658071344	1.0	0.005121851274362128	0.005121851274362128	2.0	-0.1820269658071344	0.1820269658071344	1.0
G66-G26	G66	G26	enet	2	0.18170318061574683	0.18170318061574683	1.0				0.18170318061574683	0.18170318061574683	1.0
G42-G98	G42	G98	enet	2	0.18094141141206233	0.18094141141206233	1.0				0.18094141141206233	0.18094141141206233	1.0
G47-G52	G47	G52	enet	2	0.1786783050007331	0.1786783050007331	1.0				0.1786783050007331	0.1786783050007331	1.0
G5-G42	G5	G42	enet	2	0.17678992502500487	0.17678992502500487	1.0	0.009783679817817888	0.009783679817817888	2.0	0.17678992502500487	0.17678992502500487	1.0
G84-G30	G84	G30	enet	2	0.17642736294353692	0.17642736294353692	1.0				0.17642736294353692	0.17642736294353692	1.0
G44-G7	G44	G7	enet	2	-0.17571196727468177	0.17571196727468177	1.0				-0.17571196727468177	0.17571196727468177	1.0
G95-G26	G95	G26	enet	2	-0.17491897638427653	0.17491897638427653	1.0				-0.17491897638427653	0.17491897638427653	1.0
G80-G20	G80	G20	enet	2	0.17179363583686086	0.17179363583686086	1.0				0.17179363583686086	0.17179363583686086	1.0
G95-G94	G95	G94	enet	2	0.17173560582912037	0.17173560582912037	1.0	0.03318412736487204	0.03318412736487204	2.0	0.17173560582912037	0.17173560582912037	1.0
G86-G83	G86	G83	enet	2	-0.1715064574729054	0.1715064574729054	1.0				-0.1715064574729054	0.1715064574729054	1.0
G46-G37	G46	G37	enet	2	0.17146023794608434	0.17146023794608434	1.0	0.07724342034511558	0.07724342034511558	2.0	0.17146023794608434	0.17146023794608434	1.0
G36-G42	G36	G42	enet	2	0.17144539086096658	0.17144539086096658	1.0				0.17144539086096658	0.17144539086096658	1.0
G39-G88	G39	G88	enet	2	0.1705850973806637	0.1705850973806637	1.0				0.1705850973806637	0.1705850973806637	1.0
G26-G83	G26	G83	enet	2	0.17023503369470377	0.17023503369470377	1.0	0.0020995222410145208	0.0020995222410145208	2.0	0.17023503369470377	0.17023503369470377	1.0
G23-G24	G23	G24	enet	2	0.1692378847491193	0.1692378847491193	1.0				0.1692378847491193	0.1692378847491193	1.0
G83-G42	G83	G42	enet	2	0.16917677600353545	0.16917677600353545	1.0	-0.1030636816301424	0.1030636816301424	2.0	0.16917677600353545	0.16917677600353545	1.0
G31-G83	G31	G83	enet	2	-0.16869118935943153	0.16869118935943153	1.0				-0.16869118935943153	0.16869118935943153	1.0
G5-G98	G5	G98	enet	2	0.16631195421532352	0.16631195421532352	1.0	0.0930219056188245	0.0930219056188245	2.0	0.16631195421532352	0.16631195421532352	1.0
G36-G16	G36	G16	enet	2	-0.16554523372960414	0.16554523372960414	1.0				-0.16554523372960414	0.16554523372960414	1.0
G16-G51	G16	G51	enet	2	0.16469778678378064	0.16469778678378064	1.0				0.16469778678378064	0.16469778678378064	1.0
G93-G46	G93	G46	enet	2	-0.16453710303350805	0.16453710303350805	1.0				-0.16453710303350805	0.16453710303350805	1.0
G10-G49	G10	G49	enet	2	0.16351964487982615	0.16351964487982615	1.0				0.16351964487982615	0.16351964487982615	1.0
G16-G91	G16	G91	enet	2	-0.16327620804910195	0.16327620804910195	1.0	-0.06309696990119942	0.06309696990119942	2.0	-0.16327620804910195	0.16327620804910195	1.0
G46-G18	G46	G18	enet	2	0.16316744768782385	0.16316744768782385	1.0	0.00815882412735663	0.00815882412735663	2.0	0.16316744768782385	0.16316744768782385	1.0
G94-G31	G94	G31	enet	2	-0.163026415874803	0.163026415874803	1.0				-0.163026415874803	0.163026415874803	1.0
G10-G46	G10	G46	enet	2	0.1628516861868092	0.1628516861868092	1.0				0.1628516861868092	0.1628516861868092	1.0
G29-G73	G29	G73	enet	2	0.16245427306262025	0.16245427306262025	1.0	0.05964031017124307	0.05964031017124307	2.0	0.16245427306262025	0.16245427306262025	1.0
G37-G73	G37	G73	enet	2	-0.16199392377055502	0.16199392377055502	1.0	-0.01274957069635045	0.01274957069635045	2.0	-0.16199392377055502	0.16199392377055502	1.0
G46-G52	G46	G52	enet	2	0.16184810193761195	0.16184810193761195	1.0				0.16184810193761195	0.16184810193761195	1.0
G43-G45	G43	G45	enet	2	0.16073957696089042	0.16073957696089042	1.0	0.09478614403246734	0.09478614403246734	2.0	0.16073957696089042	0.16073957696089042	1.0
G65-G46	G65	G46	enet	2	-0.15992853429341577	0.15992853429341577	1.0	0.10617174341871544	0.10617174341871544	2.0	-0.15992853429341577	0.15992853429341577	1.0
G25-G73	G25	G73	enet	2	0.15898246757863851	0.15898246757863851	1.0				0.15898246757863851	0.15898246757863851	1.0
G9-G31	G9	G31	enet	2	0.15855578402179177	0.15855578402179177	1.0				0.15855578402179177	0.15855578402179177	1.0
G76-G41	G76	G41	enet	2	-0.15851577925160198	0.15851577925160198	1.0				-0.15851577925160198	0.15851577925160198	1.0
G26-G90	G26	G90	enet	2	0.15847486589625154	0.15847486589625154	1.0	-0.06877467622764533	0.06877467622764533	2.0	0.15847486589625154	0.15847486589625154	1.0
G41-G90	G41	G90	enet	2	-0.15826405007460728	0.15826405007460728	1.0				-0.15826405007460728	0.15826405007460728	1.0
G90-G39	G90	G39	enet	2	-0.15815037092846138	0.15815037092846138	1.0				-0.15815037092846138	0.15815037092846138	1.0
G63-G59	G63	G59	enet	2	-0.15769260696281545	0.15769260696281545	1.0				-0.15769260696281545	0.15769260696281545	1.0
G41-G91	G41	G91	enet	2	0.15725392928989146	0.15725392928989146	1.0	0.017774661420093027	0.017774661420093027	2.0	0.15725392928989146	0.15725392928989146	1.0
G31-G43	G31	G43	enet	2	-0.15661025846262425	0.15661025846262425	1.0				-0.15661025846262425	0.15661025846262425	1.0
G95-G63	G95	G63	enet	2	0.15616694751415267	0.15616694751415267	1.0				0.15616694751415267	0.15616694751415267	1.0
G37-G23	G37	G23	enet	2	-0.15570512358799007	0.15570512358799007	1.0	-0.16863186204157107	0.16863186204157107	2.0	-0.16863186204157107	0.16863186204157107	2.0
G94-G28	G94	G28	enet	2	-0.15438257474116168	0.15438257474116168	1.0				-0.15438257474116168	0.15438257474116168	1.0
G61-G37	G61	G37	enet	2	-0.1541084546283645	0.1541084546283645	1.0	-0.04130680349854461	0.04130680349854461	2.0	-0.1541084546283645	0.1541084546283645	1.0
G98-G21	G98	G21	enet	2	-0.15280589882178175	0.15280589882178175	1.0				-0.15280589882178175	0.15280589882178175	1.0
G21-G46	G21	G46	enet	2	-0.15230810105695122	0.15230810105695122	1.0				-0.15230810105695122	0.15230810105695122	1.0
G72-G60	G72	G60	enet	2	0.15187942440059768	0.15187942440059768	1.0				0.15187942440059768	0.15187942440059768	1.0
G77-G46	G77	G46	enet	2	0.1513205776012215	0.1513205776012215	1.0	0.026463818356996373	0.026463818356996373	2.0	0.1513205776012215	0.1513205776012215	1.0
G98-G5	G98	G5	enet	2	0.151000475376533	0.151000475376533	1.0				0.151000475376533	0.151000475376533	1.0
G21-G55	G21	G55	enet	2	-0.150913772451782	0.150913772451782	1.0				-0.150913772451782	0.150913772451782	1.0
G91-G43	G91	G43	enet	2	0.14999596098044493	0.14999596098044493	1.0	0.150718918318966	0.150718918318966	2.0	0.150718918318966	0.150718918318966	2.0
G21-G8	G21	G8	enet	2	-0.14990647343197464	0.14990647343197464	1.0				-0.14990647343197464	0.14990647343197464	1.0
G5-G63	G5	G63	enet	2	-0.14814797696850707	0.14814797696850707	1.0	-0.05755047523865588	0.05755047523865588	2.0	-0.14814797696850707	0.14814797696850707	1.0
G53-G8	G53	G8	enet	2	-0.14774103408480624	0.14774103408480624	1.0				-0.14774103408480624	0.14774103408480624	1.0
G28-G95	G28	G95	enet	2	-0.1473808167009467	0.1473808167009467	1.0	-0.03141915537984016	0.03141915537984016	2.0	-0.1473808167009467	0.1473808167009467	1.0
G68-G42	G68	G42	enet	2	-0.1463537537895402	0.1463537537895402	1.0				-0.1463537537895402	0.1463537537895402	1.0
G69-G48	G69	G48	enet	2	0.14593284818491276	0.14593284818491276	1.0				0.14593284818491276	0.14593284818491276	1.0
G21-G60	G21	G60	enet	2	-0.14520918140272654	0.14520918140272654	1.0				-0.14520918140272654	0.14520918140272654	1.0
G68-G40	G68	G40	enet	2	-0.1447475773843986	0.1447475773843986	1.0				-0.1447475773843986	0.1447475773843986	1.0
G47-G53	G47	G53	enet	2	0.14332764294293943	0.14332764294293943	1.0				0.14332764294293943	0.14332764294293943	1.0
G76-G42	G76	G42	enet	2	0.14266375905714243	0.14266375905714243	1.0				0.14266375905714243	0.14266375905714243	1.0
G93-G58	G93	G58	enet	2	0.14232384662869346	0.14232384662869346	1.0				0.14232384662869346	0.14232384662869346	1.0
G16-G98	G16	G98	enet	2	0.14158058831557427	0.14158058831557427	1.0				0.14158058831557427	0.14158058831557427	1.0
G98-G81	G98	G81	enet	2	0.14147054430757305	0.14147054430757305	1.0				0.14147054430757305	0.14147054430757305	1.0
G71-G37	G71	G37	enet	2	0.14132162132310871	0.14132162132310871	1.0	-0.15178810284196498	0.15178810284196498	2.0	-0.15178810284196498	0.15178810284196498	2.0
G51-G75	G51	G75	enet	2	0.14125294847512512	0.14125294847512512	1.0				0.14125294847512512	0.14125294847512512	1.0
G37-G43	G37	G43	enet	2	-0.14078817257075832	0.14078817257075832	1.0				-0.14078817257075832	0.14078817257075832	1.0
G77-G37	G77	G37	enet	2	0.13955260893400542	0.13955260893400542	1.0				0.13955260893400542	0.13955260893400542	1.0
G31-G19	G31	G19	enet	2	0.13928770549073266	0.13928770549073266	1.0				0.13928770549073266	0.13928770549073266	1.0
G58-G68	G58	G68	enet	2	-0.13909706479023415	0.13909706479023415	1.0				-0.13909706479023415	0.13909706479023415	1.0
G81-G26	G81	G26	enet	2	0.1381016396326036	0.1381016396326036	1.0				0.1381016396326036	0.1381016396326036	1.0
G19-G80	G19	G80	enet	2	0.13774851933913715	0.13774851933913715	1.0				0.13774851933913715	0.13774851933913715	1.0
G24-G46	G24	G46	enet	2	-0.13746792527281745	0.13746792527281745	1.0				-0.13746792527281745	0.13746792527281745	1.0
G55-G46	G55	G46	enet	2	-0.137269681503119	0.137269681503119	1.0				-0.137269681503119	0.137269681503119	1.0
G45-G95	G45	G95	enet	2	0.13717357245888107	0.13717357245888107	1.0				0.13717357245888107	0.13717357245888107	1.0
G47-G48	G47	G48	enet	2	0.13605472093464674	0.13605472093464674	1.0				0.13605472093464674	0.13605472093464674	1.0
G90-G77	G90	G77	enet	2	-0.13578634355983937	0.13578634355983937	1.0				-0.13578634355983937	0.13578634355983937	1.0
G4-G53	G4	G53	enet	2	-0.13548924822431654	0.13548924822431654	1.0				-0.13548924822431654	0.13548924822431654	1.0
G74-G66	G74	G66	enet	2	-0.13542907952805244	0.13542907952805244	1.0	0.03435976862104598	0.03435976862104598	2.0	-0.13542907952805244	0.13542907952805244	1.0
G98-G27	G98	G27	enet	2	0.13514362031887364	0.13514362031887364	1.0				0.13514362031887364	0.13514362031887364	1.0
G51-G89	G51	G89	enet	2	-0.13494061757603004	0.13494061757603004	1.0	0.041328758341804495	0.041328758341804495	2.0	-0.13494061757603004	0.13494061757603004	1.0
G93-G9	G93	G9	enet	2	-0.1348940820721169	0.1348940820721169	1.0	-0.045749619621047066	0.045749619621047066	2.0	-0.1348940820721169	0.1348940820721169	1.0
G52-G36	G52	G36	enet	2	-0.1341894794910359	0.1341894794910359	1.0				-0.1341894794910359	0.1341894794910359	1.0
G18-G52	G18	G52	enet	2	0.13402344442664785	0.13402344442664785	1.0	0.11306372053039367	0.11306372053039367	2.0	0.13402344442664785	0.13402344442664785	1.0
G37-G69	G37	G69	enet	2	0.1337735902773605	0.1337735902773605	1.0	0.19393443035104793	0.19393443035104793	2.0	0.19393443035104793	0.19393443035104793	2.0
G72-G83	G72	G83	enet	2	0.13370352696370968	0.13370352696370968	1.0				0.13370352696370968	0.13370352696370968	1.0
G41-G18	G41	G18	enet	2	-0.1335358082436249	0.1335358082436249	1.0				-0.1335358082436249	0.1335358082436249	1.0
G83-G36	G83	G36	enet	2	0.13349280229431496	0.13349280229431496	1.0	-0.0053016952518261055	0.0053016952518261055	2.0	0.13349280229431496	0.13349280229431496	1.0
G51-G62	G51	G62	enet	2	0.13286894359492712	0.13286894359492712	1.0				0.13286894359492712	0.13286894359492712	1.0
G42-G53	G42	G53	enet	2	-0.13251017389624678	0.13251017389624678	1.0	-0.028609644810030702	0.028609644810030702	2.0	-0.13251017389624678	0.13251017389624678	1.0
G39-G28	G39	G28	enet	2	-0.13246825612909577	0.13246825612909577	1.0				-0.13246825612909577	0.13246825612909577	1.0
G45-G94	G45	G94	enet	2	0.1316082341846033	0.1316082341846033	1.0	0.07346122255283287	0.07346122255283287	2.0	0.1316082341846033	0.1316082341846033	1.0
G96-G37	G96	G37	enet	2	0.1312659249021011	0.1312659249021011	1.0				0.1312659249021011	0.1312659249021011	1.0
G100-G90	G100	G90	enet	2	0.13121056112816049	0.13121056112816049	1.0				0.13121056112816049	0.13121056112816049	1.0
G71-G85	G71	G85	enet	2	0.1310859234857575	0.1310859234857575	1.0				0.1310859234857575	0.1310859234857575	1.0
G8-G3	G8	G3	enet	2	0.13089183817053915	0.13089183817053915	1.0				0.13089183817053915	0.13089183817053915	1.0
G39-G25	G39	G25	enet	2	0.13066897090353385	0.13066897090353385	1.0	0.0002057886319335348	0.0002057886319335348	2.0	0.13066897090353385	0.13066897090353385	1.0
G68-G47	G68	G47	enet	2	0.13047118492374196	0.13047118492374196	1.0	-0.003828585628820967	0.003828585628820967	2.0	0.13047118492374196	0.13047118492374196	1.0
G76-G98	G76	G98	enet	2	-0.13046091152882225	0.13046091152882225	1.0				-0.13046091152882225	0.13046091152882225	1.0
G66-G62	G66	G62	enet	2	0.13008858361494338	0.13008858361494338	1.0				0.13008858361494338	0.13008858361494338	1.0
G37-G1	G37	G1	enet	2	-0.12983559182150256	0.12983559182150256	1.0	-0.03820064925735506	0.03820064925735506	2.0	-0.12983559182150256	0.12983559182150256	1.0
G68-G52	G68	G52	enet	2	0.1293010473784628	0.1293010473784628	1.0	-0.04938004076564206	0.04938004076564206	2.0	0.1293010473784628	0.1293010473784628	1.0
G26-G30	G26	G30	enet	2	0.1284225653419915	0.1284225653419915	1.0	0.04300190179458937	0.04300190179458937	2.0	0.1284225653419915	0.1284225653419915	1.0
G39-G30	G39	G30	enet	2	-0.12831320229620616	0.12831320229620616	1.0	-0.10899265406811674	0.10899265406811674	2.0	-0.12831320229620616	0.12831320229620616	1.0
G93-G12	G93	G12	enet	2	-0.12828389329515089	0.12828389329515089	1.0	-0.024766402620310872	0.024766402620310872	2.0	-0.12828389329515089	0.12828389329515089	1.0
G50-G8	G50	G8	enet	2	0.12790386005031862	0.12790386005031862	1.0				0.12790386005031862	0.12790386005031862	1.0
G93-G100	G93	G100	enet	2	0.12720344539196055	0.12720344539196055	1.0	0.02065538165934648	0.02065538165934648	2.0	0.12720344539196055	0.12720344539196055	1.0
G91-G17	G91	G17	enet	2	-0.12708838676289613	0.12708838676289613	1.0				-0.12708838676289613	0.12708838676289613	1.0
G37-G76	G37	G76	enet	2	-0.12585897448522596	0.12585897448522596	1.0	0.014818696277129756	0.014818696277129756	2.0	-0.12585897448522596	0.12585897448522596	1.0
G58-G62	G58	G62	enet	2	0.12581731568712615	0.12581731568712615	1.0				0.12581731568712615	0.12581731568712615	1.0
G10-G42	G10	G42	enet	2	-0.12516527097805064	0.12516527097805064	1.0				-0.12516527097805064	0.12516527097805064	1.0
G53-G91	G53	G91	enet	2	0.12490819740855383	0.12490819740855383	1.0				0.12490819740855383	0.12490819740855383	1.0
G49-G98	G49	G98	enet	2	0.12444942664993643	0.12444942664993643	1.0				0.12444942664993643	0.12444942664993643	1.0
G57-G53	G57	G53	enet	2	-0.12421172104790666	0.12421172104790666	1.0				-0.12421172104790666	0.12421172104790666	1.0
G29-G75	G29	G75	enet	2	0.12389253242420765	0.12389253242420765	1.0				0.12389253242420765	0.12389253242420765	1.0
G90-G64	G90	G64	enet	2	-0.12379679558240786	0.12379679558240786	1.0				-0.12379679558240786	0.12379679558240786	1.0
G81-G76	G81	G76	enet	2	-0.12375267809714507	0.12375267809714507	1.0				-0.12375267809714507	0.12375267809714507	1.0
G96-G95	G96	G95	enet	2	-0.12340744817884705	0.12340744817884705	1.0	0.010913002161714045	0.010913002161714045	2.0	-0.12340744817884705	0.12340744817884705	1.0
G17-G46	G17	G46	enet	2	-0.12331306996603213	0.12331306996603213	1.0	-0.12776770563782514	0.12776770563782514	2.0	-0.12776770563782514	0.12776770563782514	2.0
G1-G37	G1	G37	enet	2	-0.12278028026787866	0.12278028026787866	1.0				-0.12278028026787866	0.12278028026787866	1.0
G77-G39	G77	G39	enet	2	0.12263218720268144	0.12263218720268144	1.0				0.12263218720268144	0.12263218720268144	1.0
G50-G90	G50	G90	enet	2	-0.12249010236929088	0.12249010236929088	1.0				-0.12249010236929088	0.12249010236929088	1.0
G85-G17	G85	G17	enet	2	0.12232424522944829	0.12232424522944829	1.0				0.12232424522944829	0.12232424522944829	1.0
G7-G97	G7	G97	enet	2	0.12209778842523335	0.12209778842523335	1.0				0.12209778842523335	0.12209778842523335	1.0
G21-G54	G21	G54	enet	2	-0.12179605726963445	0.12179605726963445	1.0				-0.12179605726963445	0.12179605726963445	1.0
G56-G90	G56	G90	enet	2	0.12141462715248652	0.12141462715248652	1.0				0.12141462715248652	0.12141462715248652	1.0
G2-G4	G2	G4	enet	2	0.1207296285892071	0.1207296285892071	1.0				0.1207296285892071	0.1207296285892071	1.0
G95-G83	G95	G83	enet	2	-0.12062444107686109	0.12062444107686109	1.0				-0.12062444107686109	0.12062444107686109	1.0
G68-G96	G68	G96	enet	2	-0.12034908544588444	0.12034908544588444	1.0				-0.12034908544588444	0.12034908544588444	1.0
G12-G91	G12	G91	enet	2	0.12017149086125276	0.12017149086125276	1.0				0.12017149086125276	0.12017149086125276	1.0
G77-G90	G77	G90	enet	2	-0.11999936066961277	0.11999936066961277	1.0				-0.11999936066961277	0.11999936066961277	1.0
G16-G64	G16	G64	enet	2	-0.11993111216378949	0.11993111216378949	1.0				-0.11993111216378949	0.11993111216378949	1.0
G76-G7	G76	G7	enet	2	-0.11974651941102175	0.11974651941102175	1.0	-0.01111617705563629	0.01111617705563629	2.0	-0.11974651941102175	0.11974651941102175	1.0
G9-G43	G9	G43	enet	2	-0.11969515024330019	0.11969515024330019	1.0				-0.11969515024330019	0.11969515024330019	1.0
G60-G4	G60	G4	enet	2	0.1196662719378627	0.1196662719378627	1.0				0.1196662719378627	0.1196662719378627	1.0
G52-G66	G52	G66	enet	2	-0.11962617613898263	0.11962617613898263	1.0				-0.11962617613898263	0.11962617613898263	1.0
G76-G71	G76	G71	enet	2	0.11953820131288137	0.11953820131288137	1.0	0.058652175927140913	0.058652175927140913	2.0	0.11953820131288137	0.11953820131288137	1.0
G16-G36	G16	G36	enet	2	-0.11943905715697561	0.11943905715697561	1.0	0.03678499841081004	0.03678499841081004	2.0	-0.11943905715697561	0.11943905715697561	1.0
G98-G62	G98	G62	enet	2	0.11939708547999855	0.11939708547999855	1.0				0.11939708547999855	0.11939708547999855	1.0
G5-G94	G5	G94	enet	2	-0.1185782169492885	0.1185782169492885	1.0				-0.1185782169492885	0.1185782169492885	1.0
G80-G79	G80	G79	enet	2	0.11854802354142277	0.11854802354142277	1.0				0.11854802354142277	0.11854802354142277	1.0
