Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G80-G51	G80	G51	0.13259323384826208	0.13259323384826208	enet	2	2
G92-G57	G92	G57	0.13222747240869076	0.13222747240869076	enet	2	2
G57-G71	G57	G71	-0.12947139869159605	0.12947139869159605	enet	2	2
G18-G47	G18	G47	0.1294468261015442	0.1294468261015442	enet	2	2
G17-G46	G17	G46	-0.12776770563782514	0.12776770563782514	enet	2	2
G7-G68	G7	G68	0.1276673132283728	0.1276673132283728	enet	2	2
G92-G29	G92	G29	0.12746762936091285	0.12746762936091285	enet	2	2
G48-G77	G48	G77	-0.1263366028282524	0.1263366028282524	enet	2	2
G7-G46	G7	G46	0.12591071306869359	0.12591071306869359	enet	2	2
G71-G76	G71	G76	-0.12562225869200142	0.12562225869200142	enet	2	2
G89-G37	G89	G37	0.12549433239919275	0.12549433239919275	enet	2	2
G71-G65	G71	G65	-0.1243503145485069	0.1243503145485069	enet	2	2
G49-G99	G49	G99	0.12370496781906218	0.12370496781906218	enet	2	2
G19-G39	G19	G39	0.12311345780180265	0.12311345780180265	enet	2	2
G54-G12	G54	G12	-0.12262013523767279	0.12262013523767279	enet	2	2
G80-G93	G80	G93	0.12258172209593618	0.12258172209593618	enet	2	2
G3-G46	G3	G46	-0.1221859908393229	0.1221859908393229	enet	2	2
G43-G44	G43	G44	0.12130259516877995	0.12130259516877995	enet	2	2
G69-G30	G69	G30	0.12121865445932012	0.12121865445932012	enet	2	2
G55-G93	G55	G93	0.1210795679803355	0.1210795679803355	enet	2	2
G74-G12	G74	G12	0.12089780218637196	0.12089780218637196	enet	2	2
G67-G76	G67	G76	0.12038985589829267	0.12038985589829267	enet	2	2
G99-G43	G99	G43	0.1200871684343393	0.1200871684343393	enet	2	2
G43-G35	G43	G35	0.11957868795062271	0.11957868795062271	enet	2	2
G72-G41	G72	G41	-0.11938265914635889	0.11938265914635889	enet	2	2
G44-G64	G44	G64	0.11820574852375945	0.11820574852375945	enet	2	2
G79-G56	G79	G56	-0.1181325841111741	0.1181325841111741	enet	2	2
G66-G46	G66	G46	-0.11787323412983423	0.11787323412983423	enet	2	2
G24-G77	G24	G77	-0.11774653713615092	0.11774653713615092	enet	2	2
G27-G10	G27	G10	-0.11756211221615635	0.11756211221615635	enet	2	2
G97-G90	G97	G90	0.11747520627073468	0.11747520627073468	enet	2	2
G90-G37	G90	G37	0.11726286172659278	0.11726286172659278	enet	2	2
G76-G49	G76	G49	-0.11699899181629005	0.11699899181629005	enet	2	2
G71-G42	G71	G42	-0.11693867849298097	0.11693867849298097	enet	2	2
G85-G26	G85	G26	0.11574231225224405	0.11574231225224405	enet	2	2
G73-G36	G73	G36	0.11518531343875431	0.11518531343875431	enet	2	2
G44-G79	G44	G79	-0.11404257752850606	0.11404257752850606	enet	2	2
G92-G73	G92	G73	0.1134310889296144	0.1134310889296144	enet	2	2
G18-G52	G18	G52	0.11306372053039367	0.11306372053039367	enet	2	2
G49-G47	G49	G47	0.11168387754721774	0.11168387754721774	enet	2	2
G93-G42	G93	G42	-0.1108305302490733	0.1108305302490733	enet	2	2
G12-G54	G12	G54	0.11040070016873747	0.11040070016873747	enet	2	2
G100-G37	G100	G37	-0.11029649737522701	0.11029649737522701	enet	2	2
G26-G85	G26	G85	0.10973313161864778	0.10973313161864778	enet	2	2
G78-G80	G78	G80	-0.10972401169982456	0.10972401169982456	enet	2	2
G70-G36	G70	G36	0.10969100201310177	0.10969100201310177	enet	2	2
G48-G56	G48	G56	0.10938085837126059	0.10938085837126059	enet	2	2
G39-G30	G39	G30	-0.10899265406811674	0.10899265406811674	enet	2	2
G85-G86	G85	G86	0.108729031000329	0.108729031000329	enet	2	2
G5-G36	G5	G36	0.10802909739119654	0.10802909739119654	enet	2	2
G47-G3	G47	G3	0.10643242571160193	0.10643242571160193	enet	2	2
G65-G46	G65	G46	0.10617174341871544	0.10617174341871544	enet	2	2
G5-G62	G5	G62	0.10475765144283392	0.10475765144283392	enet	2	2
G70-G12	G70	G12	0.10453464730778542	0.10453464730778542	enet	2	2
G1-G83	G1	G83	-0.10425470878322958	0.10425470878322958	enet	2	2
G28-G52	G28	G52	0.10420653168666186	0.10420653168666186	enet	2	2
G28-G100	G28	G100	0.10394532642981343	0.10394532642981343	enet	2	2
G70-G89	G70	G89	-0.10361036397385065	0.10361036397385065	enet	2	2
G93-G94	G93	G94	0.10343758484173413	0.10343758484173413	enet	2	2
G83-G42	G83	G42	-0.1030636816301424	0.1030636816301424	enet	2	2
G31-G18	G31	G18	0.10286323266866451	0.10286323266866451	enet	2	2
G92-G4	G92	G4	-0.1028582060445194	0.1028582060445194	enet	2	2
G76-G88	G76	G88	-0.10284084563725399	0.10284084563725399	enet	2	2
G73-G89	G73	G89	0.1028300809699617	0.1028300809699617	enet	2	2
G99-G35	G99	G35	0.10271453182138147	0.10271453182138147	enet	2	2
G3-G95	G3	G95	-0.10267914541714498	0.10267914541714498	enet	2	2
G99-G17	G99	G17	-0.10220723039964111	0.10220723039964111	enet	2	2
G29-G26	G29	G26	0.10201579529938738	0.10201579529938738	enet	2	2
G89-G66	G89	G66	0.10199005123315279	0.10199005123315279	enet	2	2
G44-G40	G44	G40	-0.1017620933214057	0.1017620933214057	enet	2	2
G52-G100	G52	G100	-0.1016328064605595	0.1016328064605595	enet	2	2
G96-G43	G96	G43	0.10094063959228083	0.10094063959228083	enet	2	2
G73-G52	G73	G52	0.10012627555242566	0.10012627555242566	enet	2	2
G77-G47	G77	G47	0.09989322802504987	0.09989322802504987	enet	2	2
G47-G37	G47	G37	-0.09974397111291135	0.09974397111291135	enet	2	2
G12-G98	G12	G98	0.09964296231940407	0.09964296231940407	enet	2	2
G46-G28	G46	G28	0.09951664533628764	0.09951664533628764	enet	2	2
G61-G24	G61	G24	0.09934097822260182	0.09934097822260182	enet	2	2
G72-G71	G72	G71	0.09911672058720844	0.09911672058720844	enet	2	2
G92-G72	G92	G72	0.09906716392891823	0.09906716392891823	enet	2	2
G35-G64	G35	G64	0.09867101196365122	0.09867101196365122	enet	2	2
G47-G27	G47	G27	0.09857086131248181	0.09857086131248181	enet	2	2
G37-G62	G37	G62	-0.09812450161943936	0.09812450161943936	enet	2	2
G45-G57	G45	G57	-0.09767477337062928	0.09767477337062928	enet	2	2
G100-G56	G100	G56	0.09737476466997232	0.09737476466997232	enet	2	2
G60-G39	G60	G39	-0.09702301915561144	0.09702301915561144	enet	2	2
G24-G36	G24	G36	0.09699527723752142	0.09699527723752142	enet	2	2
G29-G65	G29	G65	0.09681275807942215	0.09681275807942215	enet	2	2
G88-G62	G88	G62	0.09655566482776504	0.09655566482776504	enet	2	2
G53-G92	G53	G92	0.09653921836178596	0.09653921836178596	enet	2	2
G52-G24	G52	G24	0.09644933815843636	0.09644933815843636	enet	2	2
G77-G24	G77	G24	0.09627561251691567	0.09627561251691567	enet	2	2
G24-G71	G24	G71	0.09609039404265908	0.09609039404265908	enet	2	2
G49-G4	G49	G4	0.095665334795082	0.095665334795082	enet	2	2
G45-G75	G45	G75	0.09536972262669027	0.09536972262669027	enet	2	2
G55-G40	G55	G40	-0.09530763692933049	0.09530763692933049	enet	2	2
G69-G73	G69	G73	-0.09522621941379958	0.09522621941379958	enet	2	2
G43-G45	G43	G45	0.09478614403246734	0.09478614403246734	enet	2	2
G72-G36	G72	G36	0.09438701141048678	0.09438701141048678	enet	2	2
G72-G45	G72	G45	-0.09422955535574724	0.09422955535574724	enet	2	2
G65-G56	G65	G56	-0.09372614287859422	0.09372614287859422	enet	2	2
G53-G30	G53	G30	0.09355356889643324	0.09355356889643324	enet	2	2
G100-G46	G100	G46	-0.09353987538896244	0.09353987538896244	enet	2	2
G89-G81	G89	G81	-0.09351968638019625	0.09351968638019625	enet	2	2
G49-G30	G49	G30	-0.09344214452065272	0.09344214452065272	enet	2	2
G7-G52	G7	G52	-0.09336018865855505	0.09336018865855505	enet	2	2
G5-G98	G5	G98	0.0930219056188245	0.0930219056188245	enet	2	2
G45-G66	G45	G66	0.09277528434197871	0.09277528434197871	enet	2	2
G78-G95	G78	G95	0.092405842805529	0.092405842805529	enet	2	2
G63-G94	G63	G94	0.09234904255348965	0.09234904255348965	enet	2	2
G71-G31	G71	G31	-0.09218456944886473	0.09218456944886473	enet	2	2
G52-G5	G52	G5	0.0921751382055515	0.0921751382055515	enet	2	2
G10-G48	G10	G48	0.0921721342119524	0.0921721342119524	enet	2	2
G37-G72	G37	G72	-0.0919360245767297	0.0919360245767297	enet	2	2
G63-G78	G63	G78	-0.0918903343212971	0.0918903343212971	enet	2	2
G40-G94	G40	G94	-0.0918246839394936	0.0918246839394936	enet	2	2
G77-G74	G77	G74	-0.09181329021653444	0.09181329021653444	enet	2	2
G35-G85	G35	G85	0.09167097114233932	0.09167097114233932	enet	2	2
G63-G52	G63	G52	-0.09128492674003894	0.09128492674003894	enet	2	2
G1-G73	G1	G73	-0.09078819999924152	0.09078819999924152	enet	2	2
G45-G78	G45	G78	-0.09054989811561853	0.09054989811561853	enet	2	2
G45-G85	G45	G85	-0.09034348813055103	0.09034348813055103	enet	2	2
G48-G69	G48	G69	0.09014860411970146	0.09014860411970146	enet	2	2
G3-G26	G3	G26	-0.08998540390815775	0.08998540390815775	enet	2	2
G10-G52	G10	G52	0.08997696425771805	0.08997696425771805	enet	2	2
G62-G7	G62	G7	0.08950961360746858	0.08950961360746858	enet	2	2
G40-G76	G40	G76	0.08950104416951207	0.08950104416951207	enet	2	2
G7-G36	G7	G36	0.08945570055477618	0.08945570055477618	enet	2	2
G74-G72	G74	G72	0.08943482588090636	0.08943482588090636	enet	2	2
G63-G43	G63	G43	-0.08935855327629377	0.08935855327629377	enet	2	2
G62-G3	G62	G3	-0.08881880226077637	0.08881880226077637	enet	2	2
G79-G59	G79	G59	0.08877786827791882	0.08877786827791882	enet	2	2
G54-G81	G54	G81	0.08869125157531972	0.08869125157531972	enet	2	2
G79-G43	G79	G43	0.08839079886706915	0.08839079886706915	enet	2	2
G85-G29	G85	G29	0.08818838765523115	0.08818838765523115	enet	2	2
G36-G37	G36	G37	0.08784390096306136	0.08784390096306136	enet	2	2
G3-G39	G3	G39	-0.08766501457762742	0.08766501457762742	enet	2	2
G37-G79	G37	G79	-0.08747312969655223	0.08747312969655223	enet	2	2
G96-G31	G96	G31	-0.08739636903108614	0.08739636903108614	enet	2	2
G89-G63	G89	G63	-0.08686701904467337	0.08686701904467337	enet	2	2
G89-G74	G89	G74	0.0866543410015244	0.0866543410015244	enet	2	2
G57-G35	G57	G35	0.08641802621171658	0.08641802621171658	enet	2	2
G23-G93	G23	G93	-0.08641437418578747	0.08641437418578747	enet	2	2
G89-G1	G89	G1	0.08618707480364218	0.08618707480364218	enet	2	2
G16-G5	G16	G5	0.08595331717913957	0.08595331717913957	enet	2	2
G89-G100	G89	G100	0.08588432960476156	0.08588432960476156	enet	2	2
G16-G70	G16	G70	-0.08586820731028975	0.08586820731028975	enet	2	2
G26-G96	G26	G96	0.08584814211683181	0.08584814211683181	enet	2	2
G83-G28	G83	G28	-0.08577810573155593	0.08577810573155593	enet	2	2
G93-G64	G93	G64	0.08534129296608473	0.08534129296608473	enet	2	2
G85-G56	G85	G56	-0.0853149778624972	0.0853149778624972	enet	2	2
G40-G7	G40	G7	-0.08528607480682278	0.08528607480682278	enet	2	2
G35-G90	G35	G90	-0.08503135780250141	0.08503135780250141	enet	2	2
G53-G7	G53	G7	0.0850208251817428	0.0850208251817428	enet	2	2
G23-G98	G23	G98	0.08484360126188341	0.08484360126188341	enet	2	2
G76-G91	G76	G91	-0.08481471172272957	0.08481471172272957	enet	2	2
G35-G83	G35	G83	0.08472874366437755	0.08472874366437755	enet	2	2
G46-G22	G46	G22	-0.08460240663293793	0.08460240663293793	enet	2	2
G68-G46	G68	G46	0.08458647706323152	0.08458647706323152	enet	2	2
G69-G66	G69	G66	-0.08450021510214736	0.08450021510214736	enet	2	2
G60-G16	G60	G16	-0.08446652719362874	0.08446652719362874	enet	2	2
G7-G56	G7	G56	0.08441821712387385	0.08441821712387385	enet	2	2
G25-G88	G25	G88	-0.08425630082115547	0.08425630082115547	enet	2	2
G21-G72	G21	G72	-0.08420301686443056	0.08420301686443056	enet	2	2
G79-G52	G79	G52	-0.08409981402516181	0.08409981402516181	enet	2	2
G5-G21	G5	G21	-0.08368751992254403	0.08368751992254403	enet	2	2
G65-G99	G65	G99	-0.08359087920347369	0.08359087920347369	enet	2	2
G51-G55	G51	G55	0.08341756006979001	0.08341756006979001	enet	2	2
G35-G98	G35	G98	-0.0830728232045422	0.0830728232045422	enet	2	2
G89-G88	G89	G88	-0.08300620584393145	0.08300620584393145	enet	2	2
G36-G30	G36	G30	-0.0829208381813915	0.0829208381813915	enet	2	2
G49-G56	G49	G56	0.08290325863269103	0.08290325863269103	enet	2	2
G45-G35	G45	G35	-0.08287870380157154	0.08287870380157154	enet	2	2
G65-G18	G65	G18	0.0828051724090121	0.0828051724090121	enet	2	2
G51-G1	G51	G1	0.08279873535637716	0.08279873535637716	enet	2	2
G45-G40	G45	G40	-0.08274228985990191	0.08274228985990191	enet	2	2
G30-G76	G30	G76	-0.0826542400737379	0.0826542400737379	enet	2	2
G47-G24	G47	G24	0.08242874592278167	0.08242874592278167	enet	2	2
G67-G10	G67	G10	0.0824132865506261	0.0824132865506261	enet	2	2
G26-G34	G26	G34	-0.08237831339854694	0.08237831339854694	enet	2	2
G85-G98	G85	G98	0.08229798944137358	0.08229798944137358	enet	2	2
G7-G37	G7	G37	0.08215014303528002	0.08215014303528002	enet	2	2
G22-G65	G22	G65	0.08201853833855358	0.08201853833855358	enet	2	2
G26-G46	G26	G46	0.08197652885968318	0.08197652885968318	enet	2	2
G45-G100	G45	G100	-0.08179554492431809	0.08179554492431809	enet	2	2
G45-G36	G45	G36	-0.08170896334247459	0.08170896334247459	enet	2	2
G71-G99	G71	G99	0.08155081797465902	0.08155081797465902	enet	2	2
G45-G80	G45	G80	-0.08144242032898556	0.08144242032898556	enet	2	2
G26-G29	G26	G29	0.08117049491918282	0.08117049491918282	enet	2	2
G100-G26	G100	G26	-0.0811554183266086	0.0811554183266086	enet	2	2
G77-G49	G77	G49	-0.0808856256848526	0.0808856256848526	enet	2	2
G61-G60	G61	G60	0.08079647200654877	0.08079647200654877	enet	2	2
G1-G4	G1	G4	0.08046027913314836	0.08046027913314836	enet	2	2
G40-G63	G40	G63	-0.08023882646773123	0.08023882646773123	enet	2	2
G35-G8	G35	G8	0.08010307018919774	0.08010307018919774	enet	2	2
G43-G78	G43	G78	-0.0793781040617412	0.0793781040617412	enet	2	2
G74-G53	G74	G53	0.07923749787125685	0.07923749787125685	enet	2	2
G23-G26	G23	G26	0.07894635991582657	0.07894635991582657	enet	2	2
G75-G65	G75	G65	0.07882671108539947	0.07882671108539947	enet	2	2
G80-G90	G80	G90	0.07876872425735884	0.07876872425735884	enet	2	2
G83-G65	G83	G65	-0.07850700164531145	0.07850700164531145	enet	2	2
G91-G94	G91	G94	0.0784653302939443	0.0784653302939443	enet	2	2
G84-G18	G84	G18	0.0783565561543468	0.0783565561543468	enet	2	2
G2-G5	G2	G5	0.07830474548300509	0.07830474548300509	enet	2	2
G70-G10	G70	G10	0.07822696063775074	0.07822696063775074	enet	2	2
G67-G91	G67	G91	0.07820074625267034	0.07820074625267034	enet	2	2
G43-G31	G43	G31	0.07814578952908102	0.07814578952908102	enet	2	2
G65-G85	G65	G85	-0.07785788874709605	0.07785788874709605	enet	2	2
G69-G41	G69	G41	0.0778369990816439	0.0778369990816439	enet	2	2
G22-G75	G22	G75	0.07782707140286504	0.07782707140286504	enet	2	2
G83-G46	G83	G46	-0.07770133677538306	0.07770133677538306	enet	2	2
G90-G76	G90	G76	0.07750322694854969	0.07750322694854969	enet	2	2
G69-G40	G69	G40	0.07733678951356446	0.07733678951356446	enet	2	2
G26-G60	G26	G60	0.07729585922441908	0.07729585922441908	enet	2	2
G90-G30	G90	G30	0.07729513587238257	0.07729513587238257	enet	2	2
G46-G37	G46	G37	0.07724342034511558	0.07724342034511558	enet	2	2
G56-G37	G56	G37	-0.0771512554662958	0.0771512554662958	enet	2	2
G34-G58	G34	G58	-0.07708836253117865	0.07708836253117865	enet	2	2
G79-G37	G79	G37	-0.07681179764571118	0.07681179764571118	enet	2	2
G53-G17	G53	G17	-0.07668490684605206	0.07668490684605206	enet	2	2
G36-G35	G36	G35	-0.07665810180820032	0.07665810180820032	enet	2	2
G77-G92	G77	G92	0.07641384443985572	0.07641384443985572	enet	2	2
G93-G18	G93	G18	-0.07632930864387556	0.07632930864387556	enet	2	2
G5-G56	G5	G56	-0.07612324079376927	0.07612324079376927	enet	2	2
G54-G24	G54	G24	-0.07608163583829496	0.07608163583829496	enet	2	2
G74-G27	G74	G27	0.07602840760896082	0.07602840760896082	enet	2	2
G1-G46	G1	G46	-0.07575757407204191	0.07575757407204191	enet	2	2
G43-G100	G43	G100	0.07573299420797786	0.07573299420797786	enet	2	2
G10-G18	G10	G18	0.07551852685918158	0.07551852685918158	enet	2	2
G49-G8	G49	G8	0.07534137919701593	0.07534137919701593	enet	2	2
G47-G18	G47	G18	0.07524164156395216	0.07524164156395216	enet	2	2
G74-G56	G74	G56	-0.07522654996435833	0.07522654996435833	enet	2	2
G36-G17	G36	G17	-0.07504101328844484	0.07504101328844484	enet	2	2
G5-G8	G5	G8	0.07500490919552166	0.07500490919552166	enet	2	2
G88-G50	G88	G50	0.07498867450105667	0.07498867450105667	enet	2	2
G69-G76	G69	G76	-0.0749233052624635	0.0749233052624635	enet	2	2
G31-G94	G31	G94	-0.0748980628618944	0.0748980628618944	enet	2	2
G35-G67	G35	G67	-0.07489399293386886	0.07489399293386886	enet	2	2
G63-G65	G63	G65	-0.07485416129069383	0.07485416129069383	enet	2	2
G4-G84	G4	G84	-0.0747367858032448	0.0747367858032448	enet	2	2
G92-G45	G92	G45	0.07451385278303357	0.07451385278303357	enet	2	2
G100-G71	G100	G71	-0.07447547276059806	0.07447547276059806	enet	2	2
G43-G69	G43	G69	0.07445998676984386	0.07445998676984386	enet	2	2
G75-G43	G75	G43	-0.07442683960802073	0.07442683960802073	enet	2	2
G63-G79	G63	G79	-0.0741911478026659	0.0741911478026659	enet	2	2
G94-G27	G94	G27	-0.07412463282927316	0.07412463282927316	enet	2	2
G51-G47	G51	G47	0.07403147263733796	0.07403147263733796	enet	2	2
G42-G99	G42	G99	0.07386264221925842	0.07386264221925842	enet	2	2
G26-G45	G26	G45	-0.07372341060379035	0.07372341060379035	enet	2	2
G45-G94	G45	G94	0.07346122255283287	0.07346122255283287	enet	2	2
G85-G91	G85	G91	0.0733170131784234	0.0733170131784234	enet	2	2
G21-G34	G21	G34	0.07259391402465432	0.07259391402465432	enet	2	2
G65-G39	G65	G39	0.07259207604608096	0.07259207604608096	enet	2	2
G48-G46	G48	G46	-0.07256784810335536	0.07256784810335536	enet	2	2
G80-G78	G80	G78	0.07252923396293597	0.07252923396293597	enet	2	2
G10-G5	G10	G5	0.07252518624451688	0.07252518624451688	enet	2	2
G67-G5	G67	G5	0.07237206582312919	0.07237206582312919	enet	2	2
G48-G61	G48	G61	0.07236359972859309	0.07236359972859309	enet	2	2
G65-G93	G65	G93	-0.0723373263337655	0.0723373263337655	enet	2	2
G18-G63	G18	G63	-0.07193950356314908	0.07193950356314908	enet	2	2
G17-G91	G17	G91	-0.07181659593504985	0.07181659593504985	enet	2	2
G52-G7	G52	G7	-0.07174066535542954	0.07174066535542954	enet	2	2
G1-G72	G1	G72	-0.07166143689300025	0.07166143689300025	enet	2	2
G52-G83	G52	G83	0.071495749150529	0.071495749150529	enet	2	2
G27-G36	G27	G36	-0.07126899000710538	0.07126899000710538	enet	2	2
G52-G45	G52	G45	0.07111402590831696	0.07111402590831696	enet	2	2
G90-G51	G90	G51	0.07101055396055583	0.07101055396055583	enet	2	2
G37-G42	G37	G42	0.071006381281044	0.071006381281044	enet	2	2
G93-G90	G93	G90	0.07097116755176856	0.07097116755176856	enet	2	2
G100-G76	G100	G76	0.07096162276533187	0.07096162276533187	enet	2	2
G40-G51	G40	G51	0.07093828910902952	0.07093828910902952	enet	2	2
G7-G98	G7	G98	-0.07091536850091767	0.07091536850091767	enet	2	2
G27-G1	G27	G1	-0.07088038709952645	0.07088038709952645	enet	2	2
G43-G98	G43	G98	-0.07081273318725749	0.07081273318725749	enet	2	2
G4-G37	G4	G37	-0.07079680256596406	0.07079680256596406	enet	2	2
G93-G83	G93	G83	-0.070694595178211	0.070694595178211	enet	2	2
G69-G26	G69	G26	0.0706556006216112	0.0706556006216112	enet	2	2
G48-G57	G48	G57	-0.07042407117376404	0.07042407117376404	enet	2	2
G68-G83	G68	G83	-0.07035513761872064	0.07035513761872064	enet	2	2
G53-G35	G53	G35	0.07018986003744354	0.07018986003744354	enet	2	2
G29-G8	G29	G8	-0.07015422716581438	0.07015422716581438	enet	2	2
G10-G95	G10	G95	-0.06984540085482144	0.06984540085482144	enet	2	2
G93-G26	G93	G26	-0.06978122439196711	0.06978122439196711	enet	2	2
G18-G69	G18	G69	0.06970091704383258	0.06970091704383258	enet	2	2
G89-G76	G89	G76	0.06961182858283937	0.06961182858283937	enet	2	2
G44-G63	G44	G63	0.06953357138896309	0.06953357138896309	enet	2	2
G85-G46	G85	G46	0.0694884464180646	0.0694884464180646	enet	2	2
G83-G60	G83	G60	-0.06946262921533228	0.06946262921533228	enet	2	2
G45-G4	G45	G4	-0.06945115012832036	0.06945115012832036	enet	2	2
G42-G82	G42	G82	-0.06929712020924546	0.06929712020924546	enet	2	2
G83-G76	G83	G76	-0.06928899809855754	0.06928899809855754	enet	2	2
G25-G43	G25	G43	-0.06905990331979459	0.06905990331979459	enet	2	2
G92-G60	G92	G60	-0.06905097978079192	0.06905097978079192	enet	2	2
G67-G7	G67	G7	-0.0690033451921917	0.0690033451921917	enet	2	2
G3-G4	G3	G4	0.06895036570261684	0.06895036570261684	enet	2	2
G28-G42	G28	G42	0.06892453559196561	0.06892453559196561	enet	2	2
G26-G90	G26	G90	-0.06877467622764533	0.06877467622764533	enet	2	2
G37-G47	G37	G47	0.06848335318295566	0.06848335318295566	enet	2	2
G7-G55	G7	G55	-0.06846769568360582	0.06846769568360582	enet	2	2
G75-G46	G75	G46	0.06843944838474206	0.06843944838474206	enet	2	2
G70-G41	G70	G41	-0.06820064867374946	0.06820064867374946	enet	2	2
G44-G4	G44	G4	-0.06816415862249013	0.06816415862249013	enet	2	2
G68-G25	G68	G25	0.06809936218458361	0.06809936218458361	enet	2	2
G74-G42	G74	G42	0.0679390867722122	0.0679390867722122	enet	2	2
G1-G85	G1	G85	-0.06786938297355266	0.06786938297355266	enet	2	2
G20-G31	G20	G31	-0.06773963943598411	0.06773963943598411	enet	2	2
G29-G4	G29	G4	-0.06767584007861284	0.06767584007861284	enet	2	2
G80-G81	G80	G81	-0.06766074574636108	0.06766074574636108	enet	2	2
G5-G26	G5	G26	0.06763881837322132	0.06763881837322132	enet	2	2
G37-G24	G37	G24	-0.06762282294010465	0.06762282294010465	enet	2	2
G67-G98	G67	G98	0.06761768360521991	0.06761768360521991	enet	2	2
G89-G73	G89	G73	-0.0674395153986905	0.0674395153986905	enet	2	2
G18-G36	G18	G36	0.06737814720311702	0.06737814720311702	enet	2	2
G34-G33	G34	G33	0.06731948246314544	0.06731948246314544	enet	2	2
G44-G55	G44	G55	-0.0673093066524225	0.0673093066524225	enet	2	2
G88-G75	G88	G75	-0.0671896939862354	0.0671896939862354	enet	2	2
G56-G76	G56	G76	-0.06706396507055548	0.06706396507055548	enet	2	2
G34-G29	G34	G29	-0.06703321716977276	0.06703321716977276	enet	2	2
