Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G72-G76	G72	G76	enet	2	-0.2541410718323073	0.2541410718323073	1.0	-0.010860103658552035	0.010860103658552035	2.0	-0.2541410718323073	0.2541410718323073	1.0
G37-G29	G37	G29	enet	2	-0.2517462036538039	0.2517462036538039	1.0	-0.23811112206108456	0.23811112206108456	2.0	-0.2517462036538039	0.2517462036538039	1.0
G43-G10	G43	G10	enet	2	0.24773843455511502	0.24773843455511502	1.0				0.24773843455511502	0.24773843455511502	1.0
G31-G4	G31	G4	enet	2	-0.24298498966407558	0.24298498966407558	1.0	-0.007081180799645041	0.007081180799645041	2.0	-0.24298498966407558	0.24298498966407558	1.0
G46-G22	G46	G22	enet	2	-0.23183128558347119	0.23183128558347119	1.0	-0.07892583300888699	0.07892583300888699	2.0	-0.23183128558347119	0.23183128558347119	1.0
G37-G74	G37	G74	enet	2	-0.23166018590999643	0.23166018590999643	1.0	-0.1967431955722978	0.1967431955722978	2.0	-0.23166018590999643	0.23166018590999643	1.0
G85-G83	G85	G83	enet	2	0.2272179732990994	0.2272179732990994	1.0	-0.023376094927858273	0.023376094927858273	2.0	0.2272179732990994	0.2272179732990994	1.0
G43-G44	G43	G44	enet	2	0.22650078034207494	0.22650078034207494	1.0	0.030421561723550133	0.030421561723550133	2.0	0.22650078034207494	0.22650078034207494	1.0
G27-G56	G27	G56	enet	2	-0.22137106125870992	0.22137106125870992	1.0	0.11501036752888583	0.11501036752888583	2.0	-0.22137106125870992	0.22137106125870992	1.0
G91-G43	G91	G43	enet	2	0.2188050205271934	0.2188050205271934	1.0	0.10427582086716959	0.10427582086716959	2.0	0.2188050205271934	0.2188050205271934	1.0
G43-G51	G43	G51	enet	2	0.21841291606663737	0.21841291606663737	1.0				0.21841291606663737	0.21841291606663737	1.0
G46-G18	G46	G18	enet	2	0.21839326209988097	0.21839326209988097	1.0	0.09062218431985254	0.09062218431985254	2.0	0.21839326209988097	0.21839326209988097	1.0
G19-G20	G19	G20	enet	2	0.21751436470316718	0.21751436470316718	1.0				0.21751436470316718	0.21751436470316718	1.0
G80-G91	G80	G91	enet	2	0.2158617816207231	0.2158617816207231	1.0				0.2158617816207231	0.2158617816207231	1.0
G66-G46	G66	G46	enet	2	0.21381904629807977	0.21381904629807977	1.0	-0.14011324642879916	0.14011324642879916	2.0	0.21381904629807977	0.21381904629807977	1.0
G90-G83	G90	G83	enet	2	0.2133043734884058	0.2133043734884058	1.0	0.002751775858401463	0.002751775858401463	2.0	0.2133043734884058	0.2133043734884058	1.0
G10-G43	G10	G43	enet	2	0.2130561844220031	0.2130561844220031	1.0	0.007053294650790799	0.007053294650790799	2.0	0.2130561844220031	0.2130561844220031	1.0
G31-G93	G31	G93	enet	2	-0.21205628922887662	0.21205628922887662	1.0	-0.028122643046216318	0.028122643046216318	2.0	-0.21205628922887662	0.21205628922887662	1.0
G46-G53	G46	G53	enet	2	0.20977140437271366	0.20977140437271366	1.0	0.15809552185992146	0.15809552185992146	2.0	0.20977140437271366	0.20977140437271366	1.0
G100-G90	G100	G90	enet	2	0.20599283345294192	0.20599283345294192	1.0				0.20599283345294192	0.20599283345294192	1.0
G16-G51	G16	G51	enet	2	0.2047126828437245	0.2047126828437245	1.0				0.2047126828437245	0.2047126828437245	1.0
G50-G83	G50	G83	enet	2	-0.20108218347231746	0.20108218347231746	1.0				-0.20108218347231746	0.20108218347231746	1.0
G31-G43	G31	G43	enet	2	-0.1989329734703643	0.1989329734703643	1.0				-0.1989329734703643	0.1989329734703643	1.0
G39-G88	G39	G88	enet	2	0.19867360731929345	0.19867360731929345	1.0				0.19867360731929345	0.19867360731929345	1.0
G98-G26	G98	G26	enet	2	0.19808391955619437	0.19808391955619437	1.0				0.19808391955619437	0.19808391955619437	1.0
G39-G16	G39	G16	enet	2	0.1980597029778587	0.1980597029778587	1.0				0.1980597029778587	0.1980597029778587	1.0
G89-G7	G89	G7	enet	2	-0.19355088189808142	0.19355088189808142	1.0	-0.019827878337584426	0.019827878337584426	2.0	-0.19355088189808142	0.19355088189808142	1.0
G95-G94	G95	G94	enet	2	0.19309364584810754	0.19309364584810754	1.0				0.19309364584810754	0.19309364584810754	1.0
G46-G37	G46	G37	enet	2	0.19209246430779062	0.19209246430779062	1.0	0.1517553847145812	0.1517553847145812	2.0	0.19209246430779062	0.19209246430779062	1.0
G41-G76	G41	G76	enet	2	-0.19194009332413806	0.19194009332413806	1.0				-0.19194009332413806	0.19194009332413806	1.0
G46-G58	G46	G58	enet	2	-0.1914838940661276	0.1914838940661276	1.0	-0.055491891079890596	0.055491891079890596	2.0	-0.1914838940661276	0.1914838940661276	1.0
G29-G76	G29	G76	enet	2	-0.1910351666655837	0.1910351666655837	1.0				-0.1910351666655837	0.1910351666655837	1.0
G23-G24	G23	G24	enet	2	0.1906984889676836	0.1906984889676836	1.0				0.1906984889676836	0.1906984889676836	1.0
G28-G95	G28	G95	enet	2	-0.19055484718733773	0.19055484718733773	1.0	-0.08628422866613986	0.08628422866613986	2.0	-0.19055484718733773	0.19055484718733773	1.0
G76-G42	G76	G42	enet	2	0.18901450118395122	0.18901450118395122	1.0	0.014528093502315742	0.014528093502315742	2.0	0.18901450118395122	0.18901450118395122	1.0
G46-G52	G46	G52	enet	2	0.18770028314720386	0.18770028314720386	1.0				0.18770028314720386	0.18770028314720386	1.0
G4-G36	G4	G36	enet	2	-0.18671179684980257	0.18671179684980257	1.0	-0.00037909241279824934	0.00037909241279824934	2.0	-0.18671179684980257	0.18671179684980257	1.0
G21-G26	G21	G26	enet	2	-0.18575310470600162	0.18575310470600162	1.0	-0.050590616774541054	0.050590616774541054	2.0	-0.18575310470600162	0.18575310470600162	1.0
G63-G79	G63	G79	enet	2	-0.1845143846572807	0.1845143846572807	1.0	-0.06495283516403896	0.06495283516403896	2.0	-0.1845143846572807	0.1845143846572807	1.0
G8-G18	G8	G18	enet	2	-0.1824574584686528	0.1824574584686528	1.0				-0.1824574584686528	0.1824574584686528	1.0
G70-G73	G70	G73	enet	2	0.1821288232940037	0.1821288232940037	1.0				0.1821288232940037	0.1821288232940037	1.0
G70-G39	G70	G39	enet	2	-0.18106207217484024	0.18106207217484024	1.0				-0.18106207217484024	0.18106207217484024	1.0
G93-G46	G93	G46	enet	2	-0.18022770571896832	0.18022770571896832	1.0	0.01798261823783989	0.01798261823783989	2.0	-0.18022770571896832	0.18022770571896832	1.0
G93-G44	G93	G44	enet	2	0.1798733294278682	0.1798733294278682	1.0				0.1798733294278682	0.1798733294278682	1.0
G7-G36	G7	G36	enet	2	0.17984839411802003	0.17984839411802003	1.0				0.17984839411802003	0.17984839411802003	1.0
G37-G73	G37	G73	enet	2	-0.1789484522589395	0.1789484522589395	1.0	-0.06619819446569976	0.06619819446569976	2.0	-0.1789484522589395	0.1789484522589395	1.0
G83-G90	G83	G90	enet	2	0.17743742855820838	0.17743742855820838	1.0				0.17743742855820838	0.17743742855820838	1.0
G51-G66	G51	G66	enet	2	0.17714775966258062	0.17714775966258062	1.0	0.05312164617342702	0.05312164617342702	2.0	0.17714775966258062	0.17714775966258062	1.0
G10-G49	G10	G49	enet	2	0.1771120517303664	0.1771120517303664	1.0				0.1771120517303664	0.1771120517303664	1.0
G79-G80	G79	G80	enet	2	0.1757854827287718	0.1757854827287718	1.0				0.1757854827287718	0.1757854827287718	1.0
G5-G36	G5	G36	enet	2	0.17568050151636605	0.17568050151636605	1.0				0.17568050151636605	0.17568050151636605	1.0
G60-G52	G60	G52	enet	2	0.1746393987109751	0.1746393987109751	1.0				0.1746393987109751	0.1746393987109751	1.0
G45-G35	G45	G35	enet	2	-0.17290012281059117	0.17290012281059117	1.0	-0.08269470021984393	0.08269470021984393	2.0	-0.17290012281059117	0.17290012281059117	1.0
G70-G36	G70	G36	enet	2	0.1727496248945289	0.1727496248945289	1.0	0.12322749342244	0.12322749342244	2.0	0.1727496248945289	0.1727496248945289	1.0
G36-G37	G36	G37	enet	2	0.17244641363963914	0.17244641363963914	1.0				0.17244641363963914	0.17244641363963914	1.0
G71-G37	G71	G37	enet	2	0.17031499088407132	0.17031499088407132	1.0	-0.014204276726840355	0.014204276726840355	2.0	0.17031499088407132	0.17031499088407132	1.0
G26-G30	G26	G30	enet	2	0.16805854840344361	0.16805854840344361	1.0	0.01843450109124526	0.01843450109124526	2.0	0.16805854840344361	0.16805854840344361	1.0
G27-G30	G27	G30	enet	2	0.16643660874044208	0.16643660874044208	1.0				0.16643660874044208	0.16643660874044208	1.0
G16-G1	G16	G1	enet	2	0.1661723078359331	0.1661723078359331	1.0				0.1661723078359331	0.1661723078359331	1.0
G100-G5	G100	G5	enet	2	0.16572136314832342	0.16572136314832342	1.0				0.16572136314832342	0.16572136314832342	1.0
G26-G34	G26	G34	enet	2	-0.1654323799903311	0.1654323799903311	1.0	-0.12273691190761728	0.12273691190761728	2.0	-0.1654323799903311	0.1654323799903311	1.0
G42-G36	G42	G36	enet	2	0.16425796016458452	0.16425796016458452	1.0				0.16425796016458452	0.16425796016458452	1.0
G29-G72	G29	G72	enet	2	0.16308750820947912	0.16308750820947912	1.0				0.16308750820947912	0.16308750820947912	1.0
G37-G47	G37	G47	enet	2	0.1623089153435858	0.1623089153435858	1.0	0.04478214583163735	0.04478214583163735	2.0	0.1623089153435858	0.1623089153435858	1.0
G52-G66	G52	G66	enet	2	-0.16175096631240937	0.16175096631240937	1.0				-0.16175096631240937	0.16175096631240937	1.0
G91-G92	G91	G92	enet	2	0.15947812294318706	0.15947812294318706	1.0				0.15947812294318706	0.15947812294318706	1.0
G21-G60	G21	G60	enet	2	-0.15554632865378254	0.15554632865378254	1.0				-0.15554632865378254	0.15554632865378254	1.0
G94-G62	G94	G62	enet	2	0.15550101274624883	0.15550101274624883	1.0				0.15550101274624883	0.15550101274624883	1.0
G98-G21	G98	G21	enet	2	-0.1552442528703656	0.1552442528703656	1.0				-0.1552442528703656	0.1552442528703656	1.0
G81-G98	G81	G98	enet	2	0.15471207558886674	0.15471207558886674	1.0				0.15471207558886674	0.15471207558886674	1.0
G34-G27	G34	G27	enet	2	-0.1542550722108154	0.1542550722108154	1.0	-0.04523013697015742	0.04523013697015742	2.0	-0.1542550722108154	0.1542550722108154	1.0
G78-G93	G78	G93	enet	2	0.15294639954753703	0.15294639954753703	1.0	0.03256951298642675	0.03256951298642675	2.0	0.15294639954753703	0.15294639954753703	1.0
G63-G64	G63	G64	enet	2	0.152417475053143	0.152417475053143	1.0				0.152417475053143	0.152417475053143	1.0
G37-G71	G37	G71	enet	2	-0.15239371379641875	0.15239371379641875	1.0	-0.14271260042988343	0.14271260042988343	2.0	-0.15239371379641875	0.15239371379641875	1.0
G8-G48	G8	G48	enet	2	-0.15207556110143364	0.15207556110143364	1.0				-0.15207556110143364	0.15207556110143364	1.0
G46-G49	G46	G49	enet	2	0.15193033603977782	0.15193033603977782	1.0	0.01726556847199332	0.01726556847199332	2.0	0.15193033603977782	0.15193033603977782	1.0
G43-G26	G43	G26	enet	2	-0.15153925761104814	0.15153925761104814	1.0				-0.15153925761104814	0.15153925761104814	1.0
G43-G89	G43	G89	enet	2	-0.15019584835098507	0.15019584835098507	1.0	0.015383503485741159	0.015383503485741159	2.0	-0.15019584835098507	0.15019584835098507	1.0
G10-G44	G10	G44	enet	2	0.1495834741838776	0.1495834741838776	1.0	0.10547320556013415	0.10547320556013415	2.0	0.1495834741838776	0.1495834741838776	1.0
G68-G36	G68	G36	enet	2	-0.14902677090375618	0.14902677090375618	1.0				-0.14902677090375618	0.14902677090375618	1.0
G57-G56	G57	G56	enet	2	-0.14899726781940087	0.14899726781940087	1.0	-0.13669103319160128	0.13669103319160128	2.0	-0.14899726781940087	0.14899726781940087	1.0
G70-G10	G70	G10	enet	2	0.1487185260773669	0.1487185260773669	1.0	0.040236240297913124	0.040236240297913124	2.0	0.1487185260773669	0.1487185260773669	1.0
G83-G26	G83	G26	enet	2	0.148493484117312	0.148493484117312	1.0	0.17531064986077258	0.17531064986077258	2.0	0.17531064986077258	0.17531064986077258	2.0
G76-G41	G76	G41	enet	2	-0.1466979307251478	0.1466979307251478	1.0				-0.1466979307251478	0.1466979307251478	1.0
G17-G94	G17	G94	enet	2	-0.14668280582492907	0.14668280582492907	1.0				-0.14668280582492907	0.14668280582492907	1.0
G93-G56	G93	G56	enet	2	0.14640332498962697	0.14640332498962697	1.0	0.10103799998674722	0.10103799998674722	2.0	0.14640332498962697	0.14640332498962697	1.0
G16-G100	G16	G100	enet	2	0.1462810240369374	0.1462810240369374	1.0				0.1462810240369374	0.1462810240369374	1.0
G36-G65	G36	G65	enet	2	0.1460492580587767	0.1460492580587767	1.0				0.1460492580587767	0.1460492580587767	1.0
G72-G36	G72	G36	enet	2	0.14600004029228233	0.14600004029228233	1.0	0.00662811172714825	0.00662811172714825	2.0	0.14600004029228233	0.14600004029228233	1.0
G85-G87	G85	G87	enet	2	-0.14521468117866426	0.14521468117866426	1.0	-0.15072105220734136	0.15072105220734136	2.0	-0.15072105220734136	0.15072105220734136	2.0
G7-G37	G7	G37	enet	2	0.14437390258815094	0.14437390258815094	1.0	0.0557392481320711	0.0557392481320711	2.0	0.14437390258815094	0.14437390258815094	1.0
G41-G99	G41	G99	enet	2	0.14384674856182722	0.14384674856182722	1.0				0.14384674856182722	0.14384674856182722	1.0
G46-G48	G46	G48	enet	2	0.14357450533102123	0.14357450533102123	1.0	0.06557125580403148	0.06557125580403148	2.0	0.14357450533102123	0.14357450533102123	1.0
G78-G83	G78	G83	enet	2	0.1431957606550815	0.1431957606550815	1.0				0.1431957606550815	0.1431957606550815	1.0
G46-G24	G46	G24	enet	2	-0.14266583895249477	0.14266583895249477	1.0				-0.14266583895249477	0.14266583895249477	1.0
G57-G49	G57	G49	enet	2	-0.14185143844628811	0.14185143844628811	1.0	-0.04415321546576392	0.04415321546576392	2.0	-0.14185143844628811	0.14185143844628811	1.0
G7-G41	G7	G41	enet	2	-0.14152679331206144	0.14152679331206144	1.0				-0.14152679331206144	0.14152679331206144	1.0
G21-G54	G21	G54	enet	2	-0.14109868183502958	0.14109868183502958	1.0				-0.14109868183502958	0.14109868183502958	1.0
G82-G26	G82	G26	enet	2	0.14069560746408868	0.14069560746408868	1.0				0.14069560746408868	0.14069560746408868	1.0
G26-G90	G26	G90	enet	2	0.1406310285271239	0.1406310285271239	1.0				0.1406310285271239	0.1406310285271239	1.0
G26-G83	G26	G83	enet	2	0.14032804079001063	0.14032804079001063	1.0				0.14032804079001063	0.14032804079001063	1.0
G42-G53	G42	G53	enet	2	-0.14031979146093532	0.14031979146093532	1.0				-0.14031979146093532	0.14031979146093532	1.0
G26-G21	G26	G21	enet	2	-0.13996992312642625	0.13996992312642625	1.0				-0.13996992312642625	0.13996992312642625	1.0
G88-G50	G88	G50	enet	2	0.13896132685546392	0.13896132685546392	1.0	0.015671711973094353	0.015671711973094353	2.0	0.13896132685546392	0.13896132685546392	1.0
G27-G36	G27	G36	enet	2	-0.13856092368752496	0.13856092368752496	1.0				-0.13856092368752496	0.13856092368752496	1.0
G28-G46	G28	G46	enet	2	0.13712871301907195	0.13712871301907195	1.0	0.06539148756412816	0.06539148756412816	2.0	0.13712871301907195	0.13712871301907195	1.0
G73-G70	G73	G70	enet	2	0.13592091531657008	0.13592091531657008	1.0				0.13592091531657008	0.13592091531657008	1.0
G7-G18	G7	G18	enet	2	-0.13523730787315708	0.13523730787315708	1.0	-0.004343651085202185	0.004343651085202185	2.0	-0.13523730787315708	0.13523730787315708	1.0
G64-G98	G64	G98	enet	2	-0.13472930872457098	0.13472930872457098	1.0	-0.03456319617200518	0.03456319617200518	2.0	-0.13472930872457098	0.13472930872457098	1.0
G39-G25	G39	G25	enet	2	0.13463829945596426	0.13463829945596426	1.0				0.13463829945596426	0.13463829945596426	1.0
G52-G76	G52	G76	enet	2	-0.13461811787716293	0.13461811787716293	1.0	0.004180453347052549	0.004180453347052549	2.0	-0.13461811787716293	0.13461811787716293	1.0
G49-G98	G49	G98	enet	2	0.13452503238770325	0.13452503238770325	1.0	-0.01650986043333946	0.01650986043333946	2.0	0.13452503238770325	0.13452503238770325	1.0
G59-G5	G59	G5	enet	2	0.13429106101224042	0.13429106101224042	1.0				0.13429106101224042	0.13429106101224042	1.0
G8-G26	G8	G26	enet	2	-0.13387133558302783	0.13387133558302783	1.0	-0.031110029539479424	0.031110029539479424	2.0	-0.13387133558302783	0.13387133558302783	1.0
G89-G56	G89	G56	enet	2	0.13385997899920118	0.13385997899920118	1.0	0.036653252364952864	0.036653252364952864	2.0	0.13385997899920118	0.13385997899920118	1.0
G90-G39	G90	G39	enet	2	-0.13352602125436142	0.13352602125436142	1.0	-0.02103974145069594	0.02103974145069594	2.0	-0.13352602125436142	0.13352602125436142	1.0
G85-G49	G85	G49	enet	2	-0.13303896300114595	0.13303896300114595	1.0				-0.13303896300114595	0.13303896300114595	1.0
G37-G23	G37	G23	enet	2	-0.13291651736270857	0.13291651736270857	1.0	-0.07450088384362638	0.07450088384362638	2.0	-0.13291651736270857	0.13291651736270857	1.0
G23-G74	G23	G74	enet	2	0.13260823112211814	0.13260823112211814	1.0	-0.029613711220884353	0.029613711220884353	2.0	0.13260823112211814	0.13260823112211814	1.0
G93-G95	G93	G95	enet	2	0.13253701723540215	0.13253701723540215	1.0	0.2156887839839451	0.2156887839839451	2.0	0.2156887839839451	0.2156887839839451	2.0
G43-G27	G43	G27	enet	2	-0.1319645550833307	0.1319645550833307	1.0				-0.1319645550833307	0.1319645550833307	1.0
G90-G100	G90	G100	enet	2	0.13188485847514092	0.13188485847514092	1.0	0.11058626627098342	0.11058626627098342	2.0	0.13188485847514092	0.13188485847514092	1.0
G85-G17	G85	G17	enet	2	0.13169100906275039	0.13169100906275039	1.0				0.13169100906275039	0.13169100906275039	1.0
G76-G56	G76	G56	enet	2	-0.1316665709373627	0.1316665709373627	1.0	-0.13579406765877985	0.13579406765877985	2.0	-0.13579406765877985	0.13579406765877985	2.0
G46-G26	G46	G26	enet	2	0.13164201875389603	0.13164201875389603	1.0				0.13164201875389603	0.13164201875389603	1.0
G17-G72	G17	G72	enet	2	-0.13041627966336286	0.13041627966336286	1.0				-0.13041627966336286	0.13041627966336286	1.0
G41-G91	G41	G91	enet	2	0.13025220667698242	0.13025220667698242	1.0				0.13025220667698242	0.13025220667698242	1.0
G37-G8	G37	G8	enet	2	-0.1302327384425586	0.1302327384425586	1.0	-0.054634948817044685	0.054634948817044685	2.0	-0.1302327384425586	0.1302327384425586	1.0
G31-G9	G31	G9	enet	2	0.1297325381633375	0.1297325381633375	1.0	0.018267286156631878	0.018267286156631878	2.0	0.1297325381633375	0.1297325381633375	1.0
G61-G24	G61	G24	enet	2	0.12967550981232273	0.12967550981232273	1.0	0.02112163236081165	0.02112163236081165	2.0	0.12967550981232273	0.12967550981232273	1.0
G12-G91	G12	G91	enet	2	0.1294730400370482	0.1294730400370482	1.0	-0.12662871185613125	0.12662871185613125	2.0	0.1294730400370482	0.1294730400370482	1.0
G39-G36	G39	G36	enet	2	-0.12941875513899076	0.12941875513899076	1.0				-0.12941875513899076	0.12941875513899076	1.0
G62-G3	G62	G3	enet	2	0.12881122743278214	0.12881122743278214	1.0	-0.059733910113547964	0.059733910113547964	2.0	0.12881122743278214	0.12881122743278214	1.0
G16-G42	G16	G42	enet	2	-0.12858335555783446	0.12858335555783446	1.0	0.04928764624597418	0.04928764624597418	2.0	-0.12858335555783446	0.12858335555783446	1.0
G21-G42	G21	G42	enet	2	-0.1285636603040235	0.1285636603040235	1.0				-0.1285636603040235	0.1285636603040235	1.0
G31-G89	G31	G89	enet	2	0.12789465975123604	0.12789465975123604	1.0				0.12789465975123604	0.12789465975123604	1.0
G83-G50	G83	G50	enet	2	-0.12776732295062365	0.12776732295062365	1.0				-0.12776732295062365	0.12776732295062365	1.0
G85-G12	G85	G12	enet	2	-0.12700427693208424	0.12700427693208424	1.0				-0.12700427693208424	0.12700427693208424	1.0
G31-G83	G31	G83	enet	2	-0.12693404736483707	0.12693404736483707	1.0				-0.12693404736483707	0.12693404736483707	1.0
G45-G63	G45	G63	enet	2	0.126734297347482	0.126734297347482	1.0				0.126734297347482	0.126734297347482	1.0
G37-G62	G37	G62	enet	2	-0.1266897203489726	0.1266897203489726	1.0	-0.09689579943194515	0.09689579943194515	2.0	-0.1266897203489726	0.1266897203489726	1.0
G36-G30	G36	G30	enet	2	-0.12650885091188524	0.12650885091188524	1.0	-0.0351318090362022	0.0351318090362022	2.0	-0.12650885091188524	0.12650885091188524	1.0
G55-G28	G55	G28	enet	2	-0.1261503664886901	0.1261503664886901	1.0				-0.1261503664886901	0.1261503664886901	1.0
G83-G5	G83	G5	enet	2	-0.12607773158898547	0.12607773158898547	1.0				-0.12607773158898547	0.12607773158898547	1.0
G65-G16	G65	G16	enet	2	0.12594826364406417	0.12594826364406417	1.0	-0.012171046438399568	0.012171046438399568	2.0	0.12594826364406417	0.12594826364406417	1.0
G84-G36	G84	G36	enet	2	-0.12588734329779194	0.12588734329779194	1.0				-0.12588734329779194	0.12588734329779194	1.0
G20-G80	G20	G80	enet	2	0.12558265033675542	0.12558265033675542	1.0				0.12558265033675542	0.12558265033675542	1.0
G39-G55	G39	G55	enet	2	0.12552277097687412	0.12552277097687412	1.0				0.12552277097687412	0.12552277097687412	1.0
G31-G19	G31	G19	enet	2	0.12534445444517886	0.12534445444517886	1.0				0.12534445444517886	0.12534445444517886	1.0
G21-G27	G21	G27	enet	2	-0.12530653892901897	0.12530653892901897	1.0	-0.037723254346792856	0.037723254346792856	2.0	-0.12530653892901897	0.12530653892901897	1.0
G74-G36	G74	G36	enet	2	-0.12527978789897826	0.12527978789897826	1.0				-0.12527978789897826	0.12527978789897826	1.0
G41-G46	G41	G46	enet	2	-0.12507651725066682	0.12507651725066682	1.0				-0.12507651725066682	0.12507651725066682	1.0
G70-G90	G70	G90	enet	2	0.12486486168019018	0.12486486168019018	1.0				0.12486486168019018	0.12486486168019018	1.0
G20-G19	G20	G19	enet	2	0.12463603643725647	0.12463603643725647	1.0				0.12463603643725647	0.12463603643725647	1.0
G51-G43	G51	G43	enet	2	0.12433164990377552	0.12433164990377552	1.0	0.02338293392237691	0.02338293392237691	2.0	0.12433164990377552	0.12433164990377552	1.0
G99-G75	G99	G75	enet	2	-0.12399717942610683	0.12399717942610683	1.0				-0.12399717942610683	0.12399717942610683	1.0
G39-G51	G39	G51	enet	2	0.12381990725986933	0.12381990725986933	1.0				0.12381990725986933	0.12381990725986933	1.0
G68-G83	G68	G83	enet	2	-0.12359198513201641	0.12359198513201641	1.0	-0.019395314243393556	0.019395314243393556	2.0	-0.12359198513201641	0.12359198513201641	1.0
G42-G98	G42	G98	enet	2	0.12351531485748782	0.12351531485748782	1.0				0.12351531485748782	0.12351531485748782	1.0
G77-G39	G77	G39	enet	2	0.12338385248576195	0.12338385248576195	1.0				0.12338385248576195	0.12338385248576195	1.0
G78-G31	G78	G31	enet	2	-0.12332536235299693	0.12332536235299693	1.0				-0.12332536235299693	0.12332536235299693	1.0
G35-G98	G35	G98	enet	2	-0.12319474606464487	0.12319474606464487	1.0				-0.12319474606464487	0.12319474606464487	1.0
G39-G95	G39	G95	enet	2	0.12246327014711636	0.12246327014711636	1.0				0.12246327014711636	0.12246327014711636	1.0
G36-G16	G36	G16	enet	2	-0.12223537738199342	0.12223537738199342	1.0				-0.12223537738199342	0.12223537738199342	1.0
G58-G46	G58	G46	enet	2	-0.12148499274293484	0.12148499274293484	1.0				-0.12148499274293484	0.12148499274293484	1.0
G37-G48	G37	G48	enet	2	0.12098653450920721	0.12098653450920721	1.0				0.12098653450920721	0.12098653450920721	1.0
G46-G41	G46	G41	enet	2	-0.11997391521025019	0.11997391521025019	1.0				-0.11997391521025019	0.11997391521025019	1.0
G94-G66	G94	G66	enet	2	0.11983900042442122	0.11983900042442122	1.0	0.014102785289720726	0.014102785289720726	2.0	0.11983900042442122	0.11983900042442122	1.0
G68-G72	G68	G72	enet	2	-0.11968399168320977	0.11968399168320977	1.0	0.11095580181390047	0.11095580181390047	2.0	-0.11968399168320977	0.11968399168320977	1.0
G31-G100	G31	G100	enet	2	-0.11921415423921494	0.11921415423921494	1.0				-0.11921415423921494	0.11921415423921494	1.0
G62-G89	G62	G89	enet	2	-0.11844992452603723	0.11844992452603723	1.0	-0.06248226192328607	0.06248226192328607	2.0	-0.11844992452603723	0.11844992452603723	1.0
G83-G76	G83	G76	enet	2	0.11829562032037308	0.11829562032037308	1.0				0.11829562032037308	0.11829562032037308	1.0
G89-G25	G89	G25	enet	2	-0.11791264935148349	0.11791264935148349	1.0	-0.04162427052092145	0.04162427052092145	2.0	-0.11791264935148349	0.11791264935148349	1.0
G69-G23	G69	G23	enet	2	-0.11753369705145293	0.11753369705145293	1.0	-0.04240679805328409	0.04240679805328409	2.0	-0.11753369705145293	0.11753369705145293	1.0
