Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G16-G100	G16	G100	enet	2	0.14832007369688563	0.14832007369688563	1.0				0.14832007369688563	0.14832007369688563	1.0
G23-G27	G23	G27	enet	2	0.14740204644451957	0.14740204644451957	1.0				0.14740204644451957	0.14740204644451957	1.0
G90-G77	G90	G77	enet	2	-0.1462191999723319	0.1462191999723319	1.0				-0.1462191999723319	0.1462191999723319	1.0
G18-G48	G18	G48	enet	2	0.1461849930673363	0.1461849930673363	1.0				0.1461849930673363	0.1461849930673363	1.0
G26-G90	G26	G90	enet	2	0.14456767498306164	0.14456767498306164	1.0				0.14456767498306164	0.14456767498306164	1.0
G1-G67	G1	G67	enet	2	0.14343815980354538	0.14343815980354538	1.0				0.14343815980354538	0.14343815980354538	1.0
G16-G91	G16	G91	enet	2	-0.14173870641731418	0.14173870641731418	1.0				-0.14173870641731418	0.14173870641731418	1.0
G41-G90	G41	G90	enet	2	-0.14063557230242565	0.14063557230242565	1.0				-0.14063557230242565	0.14063557230242565	1.0
G16-G5	G16	G5	enet	2	0.1405470253212847	0.1405470253212847	1.0				0.1405470253212847	0.1405470253212847	1.0
G51-G66	G51	G66	enet	2	0.14041711410008034	0.14041711410008034	1.0				0.14041711410008034	0.14041711410008034	1.0
G39-G88	G39	G88	enet	2	0.1403233723536891	0.1403233723536891	1.0				0.1403233723536891	0.1403233723536891	1.0
G76-G42	G76	G42	enet	2	0.14018549439365105	0.14018549439365105	1.0				0.14018549439365105	0.14018549439365105	1.0
G68-G74	G68	G74	enet	2	-0.13966791491037345	0.13966791491037345	1.0				-0.13966791491037345	0.13966791491037345	1.0
G57-G91	G57	G91	enet	2	0.137772525073988	0.137772525073988	1.0				0.137772525073988	0.137772525073988	1.0
G71-G75	G71	G75	enet	2	0.13628778331849958	0.13628778331849958	1.0				0.13628778331849958	0.13628778331849958	1.0
G36-G16	G36	G16	enet	2	-0.1349490825039836	0.1349490825039836	1.0				-0.1349490825039836	0.1349490825039836	1.0
G96-G41	G96	G41	enet	2	-0.13434511501071444	0.13434511501071444	1.0				-0.13434511501071444	0.13434511501071444	1.0
G21-G75	G21	G75	enet	2	0.13404151712994217	0.13404151712994217	1.0				0.13404151712994217	0.13404151712994217	1.0
G69-G48	G69	G48	enet	2	0.13241947839971513	0.13241947839971513	1.0				0.13241947839971513	0.13241947839971513	1.0
G93-G28	G93	G28	enet	2	-0.13230201608392098	0.13230201608392098	1.0				-0.13230201608392098	0.13230201608392098	1.0
G37-G62	G37	G62	enet	2	-0.1312309122452418	0.1312309122452418	1.0				-0.1312309122452418	0.1312309122452418	1.0
G37-G8	G37	G8	enet	2	-0.1304108772560099	0.1304108772560099	1.0				-0.1304108772560099	0.1304108772560099	1.0
G29-G77	G29	G77	enet	2	0.12964180356990365	0.12964180356990365	1.0				0.12964180356990365	0.12964180356990365	1.0
G93-G58	G93	G58	enet	2	0.1294560345346949	0.1294560345346949	1.0				0.1294560345346949	0.1294560345346949	1.0
G69-G42	G69	G42	enet	2	-0.12943449697687492	0.12943449697687492	1.0				-0.12943449697687492	0.12943449697687492	1.0
G36-G5	G36	G5	enet	2	0.12854042894962472	0.12854042894962472	1.0				0.12854042894962472	0.12854042894962472	1.0
G98-G99	G98	G99	enet	2	0.12692105329086814	0.12692105329086814	1.0				0.12692105329086814	0.12692105329086814	1.0
G74-G23	G74	G23	enet	2	0.1264089199307282	0.1264089199307282	1.0				0.1264089199307282	0.1264089199307282	1.0
G51-G89	G51	G89	enet	2	-0.12622569114814558	0.12622569114814558	1.0				-0.12622569114814558	0.12622569114814558	1.0
G21-G54	G21	G54	enet	2	-0.12620811497337991	0.12620811497337991	1.0				-0.12620811497337991	0.12620811497337991	1.0
G45-G92	G45	G92	enet	2	0.1261697651328466	0.1261697651328466	1.0				0.1261697651328466	0.1261697651328466	1.0
G43-G17	G43	G17	enet	2	-0.1250887432693162	0.1250887432693162	1.0				-0.1250887432693162	0.1250887432693162	1.0
G88-G42	G88	G42	enet	2	-0.12390988302040687	0.12390988302040687	1.0				-0.12390988302040687	0.12390988302040687	1.0
G93-G9	G93	G9	enet	2	-0.12270918085889657	0.12270918085889657	1.0				-0.12270918085889657	0.12270918085889657	1.0
G70-G67	G70	G67	enet	2	-0.12260694856022536	0.12260694856022536	1.0				-0.12260694856022536	0.12260694856022536	1.0
G93-G94	G93	G94	enet	2	0.12255380067970312	0.12255380067970312	1.0	0.12709972683784895	0.12709972683784895	2.0	0.12709972683784895	0.12709972683784895	2.0
G19-G20	G19	G20	enet	2	0.12246514289278508	0.12246514289278508	1.0				0.12246514289278508	0.12246514289278508	1.0
G18-G69	G18	G69	enet	2	0.12166408816298308	0.12166408816298308	1.0				0.12166408816298308	0.12166408816298308	1.0
G37-G69	G37	G69	enet	2	0.11945005054962204	0.11945005054962204	1.0	0.16412404944037812	0.16412404944037812	2.0	0.16412404944037812	0.16412404944037812	2.0
G46-G41	G46	G41	enet	2	-0.11939243388573165	0.11939243388573165	1.0				-0.11939243388573165	0.11939243388573165	1.0
G85-G17	G85	G17	enet	2	0.11841170605255479	0.11841170605255479	1.0				0.11841170605255479	0.11841170605255479	1.0
G76-G98	G76	G98	enet	2	-0.11765827838770879	0.11765827838770879	1.0				-0.11765827838770879	0.11765827838770879	1.0
G37-G23	G37	G23	enet	2	-0.11690357994564861	0.11690357994564861	1.0	-0.10266649427861471	0.10266649427861471	2.0	-0.11690357994564861	0.11690357994564861	1.0
G95-G94	G95	G94	enet	2	0.11688754132682463	0.11688754132682463	1.0				0.11688754132682463	0.11688754132682463	1.0
G58-G27	G58	G27	enet	2	-0.1167911529492187	0.1167911529492187	1.0				-0.1167911529492187	0.1167911529492187	1.0
G90-G39	G90	G39	enet	2	-0.11638996272069597	0.11638996272069597	1.0				-0.11638996272069597	0.11638996272069597	1.0
G83-G17	G83	G17	enet	2	0.11545105874999823	0.11545105874999823	1.0				0.11545105874999823	0.11545105874999823	1.0
G90-G99	G90	G99	enet	2	0.11343582688633765	0.11343582688633765	1.0				0.11343582688633765	0.11343582688633765	1.0
G24-G45	G24	G45	enet	2	0.11276737433184238	0.11276737433184238	1.0				0.11276737433184238	0.11276737433184238	1.0
G63-G59	G63	G59	enet	2	-0.11167248125770561	0.11167248125770561	1.0				-0.11167248125770561	0.11167248125770561	1.0
G80-G20	G80	G20	enet	2	0.11036712642742393	0.11036712642742393	1.0				0.11036712642742393	0.11036712642742393	1.0
G39-G25	G39	G25	enet	2	0.11035611584699968	0.11035611584699968	1.0				0.11035611584699968	0.11035611584699968	1.0
G99-G96	G99	G96	enet	2	-0.11023586744887119	0.11023586744887119	1.0				-0.11023586744887119	0.11023586744887119	1.0
G92-G45	G92	G45	enet	2	0.10958881481220037	0.10958881481220037	1.0				0.10958881481220037	0.10958881481220037	1.0
G83-G50	G83	G50	enet	2	-0.10870697216182683	0.10870697216182683	1.0				-0.10870697216182683	0.10870697216182683	1.0
G41-G60	G41	G60	enet	2	-0.1077240954504975	0.1077240954504975	1.0				-0.1077240954504975	0.1077240954504975	1.0
G51-G27	G51	G27	enet	2	-0.10709851154709488	0.10709851154709488	1.0				-0.10709851154709488	0.10709851154709488	1.0
G77-G39	G77	G39	enet	2	0.10467876431206732	0.10467876431206732	1.0				0.10467876431206732	0.10467876431206732	1.0
G16-G14	G16	G14	enet	2	0.10433918422731882	0.10433918422731882	1.0				0.10433918422731882	0.10433918422731882	1.0
G73-G25	G73	G25	enet	2	0.10352591869446684	0.10352591869446684	1.0				0.10352591869446684	0.10352591869446684	1.0
G59-G12	G59	G12	enet	2	0.10340853053069535	0.10340853053069535	1.0				0.10340853053069535	0.10340853053069535	1.0
G73-G17	G73	G17	enet	2	0.10303038069007778	0.10303038069007778	1.0				0.10303038069007778	0.10303038069007778	1.0
G85-G87	G85	G87	enet	2	-0.10291257526708184	0.10291257526708184	1.0	-0.1126267367324853	0.1126267367324853	2.0	-0.1126267367324853	0.1126267367324853	2.0
G7-G31	G7	G31	enet	2	-0.10113236128889307	0.10113236128889307	1.0				-0.10113236128889307	0.10113236128889307	1.0
G64-G58	G64	G58	enet	2	0.09865277349436197	0.09865277349436197	1.0				0.09865277349436197	0.09865277349436197	1.0
G9-G31	G9	G31	enet	2	0.09632672103503541	0.09632672103503541	1.0				0.09632672103503541	0.09632672103503541	1.0
G85-G19	G85	G19	enet	2	-0.09571403904798499	0.09571403904798499	1.0				-0.09571403904798499	0.09571403904798499	1.0
G99-G88	G99	G88	enet	2	0.09449449444568063	0.09449449444568063	1.0				0.09449449444568063	0.09449449444568063	1.0
G83-G88	G83	G88	enet	2	-0.09433584718678047	0.09433584718678047	1.0				-0.09433584718678047	0.09433584718678047	1.0
G10-G14	G10	G14	enet	2	-0.0938143921801175	0.0938143921801175	1.0				-0.0938143921801175	0.0938143921801175	1.0
G92-G4	G92	G4	enet	2	-0.09344318435624775	0.09344318435624775	1.0				-0.09344318435624775	0.09344318435624775	1.0
G90-G58	G90	G58	enet	2	-0.09284153213285233	0.09284153213285233	1.0				-0.09284153213285233	0.09284153213285233	1.0
G27-G41	G27	G41	enet	2	0.0898187727915075	0.0898187727915075	1.0				0.0898187727915075	0.0898187727915075	1.0
G29-G5	G29	G5	enet	2	-0.08888236737579273	0.08888236737579273	1.0				-0.08888236737579273	0.08888236737579273	1.0
G2-G4	G2	G4	enet	2	0.08844394778353845	0.08844394778353845	1.0				0.08844394778353845	0.08844394778353845	1.0
G37-G58	G37	G58	enet	2	-0.08815974287403629	0.08815974287403629	1.0				-0.08815974287403629	0.08815974287403629	1.0
G68-G96	G68	G96	enet	2	-0.08745357005589803	0.08745357005589803	1.0				-0.08745357005589803	0.08745357005589803	1.0
G96-G5	G96	G5	enet	2	-0.08659494653331296	0.08659494653331296	1.0				-0.08659494653331296	0.08659494653331296	1.0
G49-G58	G49	G58	enet	2	-0.08649988731972758	0.08649988731972758	1.0				-0.08649988731972758	0.08649988731972758	1.0
G79-G80	G79	G80	enet	2	0.08597257290974293	0.08597257290974293	1.0				0.08597257290974293	0.08597257290974293	1.0
G7-G41	G7	G41	enet	2	-0.0859214013780034	0.0859214013780034	1.0				-0.0859214013780034	0.0859214013780034	1.0
G48-G4	G48	G4	enet	2	-0.08580226828177587	0.08580226828177587	1.0				-0.08580226828177587	0.08580226828177587	1.0
G73-G4	G73	G4	enet	2	-0.08525694588822678	0.08525694588822678	1.0				-0.08525694588822678	0.08525694588822678	1.0
G27-G39	G27	G39	enet	2	-0.08321630184593952	0.08321630184593952	1.0				-0.08321630184593952	0.08321630184593952	1.0
G24-G50	G24	G50	enet	2	-0.08269208419913901	0.08269208419913901	1.0				-0.08269208419913901	0.08269208419913901	1.0
G49-G54	G49	G54	enet	2	0.08197550617098219	0.08197550617098219	1.0				0.08197550617098219	0.08197550617098219	1.0
G5-G82	G5	G82	enet	2	-0.08165691426983217	0.08165691426983217	1.0				-0.08165691426983217	0.08165691426983217	1.0
G100-G4	G100	G4	enet	2	0.0805705610631171	0.0805705610631171	1.0				0.0805705610631171	0.0805705610631171	1.0
G46-G5	G46	G5	enet	2	-0.08046315175414	0.08046315175414	1.0				-0.08046315175414	0.08046315175414	1.0
G76-G41	G76	G41	enet	2	-0.08045151118791972	0.08045151118791972	1.0				-0.08045151118791972	0.08045151118791972	1.0
G83-G81	G83	G81	enet	2	-0.08026011580413217	0.08026011580413217	1.0				-0.08026011580413217	0.08026011580413217	1.0
G26-G82	G26	G82	enet	2	0.07854748099030771	0.07854748099030771	1.0				0.07854748099030771	0.07854748099030771	1.0
G57-G22	G57	G22	enet	2	0.07812020069144461	0.07812020069144461	1.0				0.07812020069144461	0.07812020069144461	1.0
G89-G17	G89	G17	enet	2	-0.07613593209009639	0.07613593209009639	1.0				-0.07613593209009639	0.07613593209009639	1.0
G87-G38	G87	G38	enet	2	0.07557405215167033	0.07557405215167033	1.0				0.07557405215167033	0.07557405215167033	1.0
G44-G50	G44	G50	enet	2	0.07509969364466607	0.07509969364466607	1.0				0.07509969364466607	0.07509969364466607	1.0
G64-G87	G64	G87	enet	2	-0.07487189823231338	0.07487189823231338	1.0				-0.07487189823231338	0.07487189823231338	1.0
G31-G19	G31	G19	enet	2	0.07460762577225692	0.07460762577225692	1.0				0.07460762577225692	0.07460762577225692	1.0
G64-G9	G64	G9	enet	2	-0.07460212813281007	0.07460212813281007	1.0				-0.07460212813281007	0.07460212813281007	1.0
G36-G17	G36	G17	enet	2	-0.07440419141181809	0.07440419141181809	1.0				-0.07440419141181809	0.07440419141181809	1.0
G100-G9	G100	G9	enet	2	-0.07409297796270684	0.07409297796270684	1.0				-0.07409297796270684	0.07409297796270684	1.0
G85-G20	G85	G20	enet	2	-0.07277730984920587	0.07277730984920587	1.0				-0.07277730984920587	0.07277730984920587	1.0
G37-G5	G37	G5	enet	2	-0.0724122042500808	0.0724122042500808	1.0				-0.0724122042500808	0.0724122042500808	1.0
G21-G5	G21	G5	enet	2	-0.07199584090560088	0.07199584090560088	1.0				-0.07199584090560088	0.07199584090560088	1.0
G94-G41	G94	G41	enet	2	-0.07180340741240239	0.07180340741240239	1.0				-0.07180340741240239	0.07180340741240239	1.0
G23-G25	G23	G25	enet	2	0.07025631704618014	0.07025631704618014	1.0				0.07025631704618014	0.07025631704618014	1.0
G90-G82	G90	G82	enet	2	0.06950916848584916	0.06950916848584916	1.0				0.06950916848584916	0.06950916848584916	1.0
G36-G50	G36	G50	enet	2	-0.06853887952841103	0.06853887952841103	1.0				-0.06853887952841103	0.06853887952841103	1.0
G56-G61	G56	G61	enet	2	0.06351318005277969	0.06351318005277969	1.0				0.06351318005277969	0.06351318005277969	1.0
G37-G61	G37	G61	enet	2	-0.06184876070674195	0.06184876070674195	1.0				-0.06184876070674195	0.06184876070674195	1.0
G30-G15	G30	G15	enet	2	0.0609207401760807	0.0609207401760807	1.0				0.0609207401760807	0.0609207401760807	1.0
G89-G61	G89	G61	enet	2	0.05690456068250268	0.05690456068250268	1.0				0.05690456068250268	0.05690456068250268	1.0
G16-G38	G16	G38	enet	2	-0.05509401909126504	0.05509401909126504	1.0				-0.05509401909126504	0.05509401909126504	1.0
G95-G38	G95	G38	enet	2	-0.051126814823906484	0.051126814823906484	1.0				-0.051126814823906484	0.051126814823906484	1.0
G91-G38	G91	G38	enet	2	0.04663109184866617	0.04663109184866617	1.0				0.04663109184866617	0.04663109184866617	1.0
G83-G14	G83	G14	enet	2	0.04524275301142894	0.04524275301142894	1.0				0.04524275301142894	0.04524275301142894	1.0
G43-G14	G43	G14	enet	2	-0.04502208952315311	0.04502208952315311	1.0				-0.04502208952315311	0.04502208952315311	1.0
G85-G38	G85	G38	enet	2	-0.044054691298861276	0.044054691298861276	1.0				-0.044054691298861276	0.044054691298861276	1.0
G5-G15	G5	G15	enet	2	-0.042236747799726235	0.042236747799726235	1.0				-0.042236747799726235	0.042236747799726235	1.0
G34-G32	G34	G32	enet	2	0.03017531811585945	0.03017531811585945	1.0				0.03017531811585945	0.03017531811585945	1.0
G4-G38	G4	G38	enet	2	-0.029830304014053628	0.029830304014053628	1.0				-0.029830304014053628	0.029830304014053628	1.0
G99-G15	G99	G15	enet	2	-0.02406041994606589	0.02406041994606589	1.0	-0.04353799762225405	0.04353799762225405	2.0	-0.04353799762225405	0.04353799762225405	2.0
G53-G11	G53	G11	enet	2	0.01690592220478326	0.01690592220478326	1.0				0.01690592220478326	0.01690592220478326	1.0
G21-G6	G21	G6	enet	2	0.015032416520526424	0.015032416520526424	1.0				0.015032416520526424	0.015032416520526424	1.0
G76-G6	G76	G6	enet	2	-0.01004794734329482	0.01004794734329482	1.0				-0.01004794734329482	0.01004794734329482	1.0
G71-G6	G71	G6	enet	2	-0.009917782912899681	0.009917782912899681	1.0				-0.009917782912899681	0.009917782912899681	1.0
G56-G6	G56	G6	enet	2	0.006695724618112322	0.006695724618112322	1.0				0.006695724618112322	0.006695724618112322	1.0
G85-G98	G85	G98	enet	2				0.2599502362639507	0.2599502362639507	2.0	0.2599502362639507	0.2599502362639507	2.0
G29-G89	G29	G89	enet	2				0.24779161683760134	0.24779161683760134	2.0	0.24779161683760134	0.24779161683760134	2.0
G4-G36	G4	G36	enet	2				-0.24080744202990806	0.24080744202990806	2.0	-0.24080744202990806	0.24080744202990806	2.0
G2-G37	G2	G37	enet	2				0.23090305647125628	0.23090305647125628	2.0	0.23090305647125628	0.23090305647125628	2.0
G80-G31	G80	G31	enet	2				-0.2174810125325463	0.2174810125325463	2.0	-0.2174810125325463	0.2174810125325463	2.0
G52-G90	G52	G90	enet	2				0.18729573514853873	0.18729573514853873	2.0	0.18729573514853873	0.18729573514853873	2.0
G44-G63	G44	G63	enet	2				0.1806458812205656	0.1806458812205656	2.0	0.1806458812205656	0.1806458812205656	2.0
G97-G12	G97	G12	enet	2				-0.17947971155642656	0.17947971155642656	2.0	-0.17947971155642656	0.17947971155642656	2.0
G43-G63	G43	G63	enet	2				0.1695738201407629	0.1695738201407629	2.0	0.1695738201407629	0.1695738201407629	2.0
G80-G51	G80	G51	enet	2				0.16930688937837218	0.16930688937837218	2.0	0.16930688937837218	0.16930688937837218	2.0
