Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G37-G72	G37	G72	enet	2	-0.24811110582252024	0.24811110582252024	1.0	-0.10917227610619751	0.10917227610619751	2.0	-0.24811110582252024	0.24811110582252024	1.0
G99-G81	G99	G81	enet	2	0.2444190542922718	0.2444190542922718	1.0	0.08506186373578843	0.08506186373578843	2.0	0.2444190542922718	0.2444190542922718	1.0
G41-G90	G41	G90	enet	2	-0.2395803283158384	0.2395803283158384	1.0				-0.2395803283158384	0.2395803283158384	1.0
G46-G22	G46	G22	enet	2	-0.23675513970818288	0.23675513970818288	1.0	-0.08945880193901948	0.08945880193901948	2.0	-0.23675513970818288	0.23675513970818288	1.0
G73-G89	G73	G89	enet	2	0.2313116822606497	0.2313116822606497	1.0	0.13945271355810535	0.13945271355810535	2.0	0.2313116822606497	0.2313116822606497	1.0
G21-G62	G21	G62	enet	2	-0.22947326994107356	0.22947326994107356	1.0				-0.22947326994107356	0.22947326994107356	1.0
G90-G100	G90	G100	enet	2	0.2290027846655675	0.2290027846655675	1.0	0.06581488578086238	0.06581488578086238	2.0	0.2290027846655675	0.2290027846655675	1.0
G51-G7	G51	G7	enet	2	0.22805253796567915	0.22805253796567915	1.0				0.22805253796567915	0.22805253796567915	1.0
G80-G83	G80	G83	enet	2	0.2239141854174948	0.2239141854174948	1.0				0.2239141854174948	0.2239141854174948	1.0
G51-G43	G51	G43	enet	2	0.2176718484990215	0.2176718484990215	1.0				0.2176718484990215	0.2176718484990215	1.0
G72-G63	G72	G63	enet	2	-0.21440596125495603	0.21440596125495603	1.0				-0.21440596125495603	0.21440596125495603	1.0
G46-G56	G46	G56	enet	2	-0.20954537631594183	0.20954537631594183	1.0	-0.01396027553016522	0.01396027553016522	2.0	-0.20954537631594183	0.20954537631594183	1.0
G47-G52	G47	G52	enet	2	0.20845553925759622	0.20845553925759622	1.0				0.20845553925759622	0.20845553925759622	1.0
G53-G4	G53	G4	enet	2	-0.20756870179031778	0.20756870179031778	1.0				-0.20756870179031778	0.20756870179031778	1.0
G85-G36	G85	G36	enet	2	-0.20543026776920761	0.20543026776920761	1.0				-0.20543026776920761	0.20543026776920761	1.0
G70-G67	G70	G67	enet	2	-0.2049719324418262	0.2049719324418262	1.0				-0.2049719324418262	0.2049719324418262	1.0
G60-G24	G60	G24	enet	2	0.2033576651186597	0.2033576651186597	1.0				0.2033576651186597	0.2033576651186597	1.0
G85-G12	G85	G12	enet	2	-0.20266332190702915	0.20266332190702915	1.0				-0.20266332190702915	0.20266332190702915	1.0
G85-G63	G85	G63	enet	2	0.20221803309637187	0.20221803309637187	1.0	0.020623082652221174	0.020623082652221174	2.0	0.20221803309637187	0.20221803309637187	1.0
G77-G12	G77	G12	enet	2	-0.20002593248815065	0.20002593248815065	1.0	-0.0057555028701630345	0.0057555028701630345	2.0	-0.20002593248815065	0.20002593248815065	1.0
G44-G10	G44	G10	enet	2	0.19755389286105976	0.19755389286105976	1.0				0.19755389286105976	0.19755389286105976	1.0
G85-G49	G85	G49	enet	2	-0.19681083110154415	0.19681083110154415	1.0				-0.19681083110154415	0.19681083110154415	1.0
G37-G74	G37	G74	enet	2	-0.19570739862841324	0.19570739862841324	1.0	-0.22774764885395654	0.22774764885395654	2.0	-0.22774764885395654	0.22774764885395654	2.0
G79-G46	G79	G46	enet	2	0.19401172871303068	0.19401172871303068	1.0				0.19401172871303068	0.19401172871303068	1.0
G31-G83	G31	G83	enet	2	-0.1918240702689925	0.1918240702689925	1.0	0.08264885220126787	0.08264885220126787	2.0	-0.1918240702689925	0.1918240702689925	1.0
G85-G83	G85	G83	enet	2	0.19147203101609855	0.19147203101609855	1.0	-0.0949642803627906	0.0949642803627906	2.0	0.19147203101609855	0.19147203101609855	1.0
G72-G76	G72	G76	enet	2	-0.18850338714986556	0.18850338714986556	1.0	-0.027414682409757092	0.027414682409757092	2.0	-0.18850338714986556	0.18850338714986556	1.0
G43-G93	G43	G93	enet	2	0.18820626369703958	0.18820626369703958	1.0				0.18820626369703958	0.18820626369703958	1.0
G72-G71	G72	G71	enet	2	0.18793136645915043	0.18793136645915043	1.0				0.18793136645915043	0.18793136645915043	1.0
G95-G63	G95	G63	enet	2	0.187604724942429	0.187604724942429	1.0				0.187604724942429	0.187604724942429	1.0
G39-G27	G39	G27	enet	2	-0.18730813463813528	0.18730813463813528	1.0	-0.007678946770552574	0.007678946770552574	2.0	-0.18730813463813528	0.18730813463813528	1.0
G46-G49	G46	G49	enet	2	0.18631854262519487	0.18631854262519487	1.0				0.18631854262519487	0.18631854262519487	1.0
G98-G26	G98	G26	enet	2	0.18535762272336528	0.18535762272336528	1.0				0.18535762272336528	0.18535762272336528	1.0
G98-G99	G98	G99	enet	2	0.18465815732716273	0.18465815732716273	1.0	0.10623008888088474	0.10623008888088474	2.0	0.18465815732716273	0.18465815732716273	1.0
G79-G59	G79	G59	enet	2	0.18439567572662985	0.18439567572662985	1.0				0.18439567572662985	0.18439567572662985	1.0
G74-G23	G74	G23	enet	2	0.18401462421940357	0.18401462421940357	1.0				0.18401462421940357	0.18401462421940357	1.0
G57-G53	G57	G53	enet	2	-0.18399853650139367	0.18399853650139367	1.0				-0.18399853650139367	0.18399853650139367	1.0
G46-G58	G46	G58	enet	2	-0.18193105620671096	0.18193105620671096	1.0	-0.0017937205218017235	0.0017937205218017235	2.0	-0.18193105620671096	0.18193105620671096	1.0
G37-G47	G37	G47	enet	2	0.18095717459258454	0.18095717459258454	1.0	0.007626425507001562	0.007626425507001562	2.0	0.18095717459258454	0.18095717459258454	1.0
G57-G43	G57	G43	enet	2	-0.18056933748149656	0.18056933748149656	1.0				-0.18056933748149656	0.18056933748149656	1.0
G36-G37	G36	G37	enet	2	0.17822189967786708	0.17822189967786708	1.0	0.08947629863618473	0.08947629863618473	2.0	0.17822189967786708	0.17822189967786708	1.0
G44-G36	G44	G36	enet	2	0.1774786359047675	0.1774786359047675	1.0				0.1774786359047675	0.1774786359047675	1.0
G65-G46	G65	G46	enet	2	-0.177444372257326	0.177444372257326	1.0				-0.177444372257326	0.177444372257326	1.0
G21-G60	G21	G60	enet	2	-0.17663957788720908	0.17663957788720908	1.0				-0.17663957788720908	0.17663957788720908	1.0
G10-G37	G10	G37	enet	2	0.176285251739852	0.176285251739852	1.0	0.09132540425652311	0.09132540425652311	2.0	0.176285251739852	0.176285251739852	1.0
G21-G46	G21	G46	enet	2	-0.17544776164359865	0.17544776164359865	1.0				-0.17544776164359865	0.17544776164359865	1.0
G89-G7	G89	G7	enet	2	-0.1745788846288436	0.1745788846288436	1.0	-0.10448974318415755	0.10448974318415755	2.0	-0.1745788846288436	0.1745788846288436	1.0
G77-G64	G77	G64	enet	2	0.1735991898177904	0.1735991898177904	1.0				0.1735991898177904	0.1735991898177904	1.0
G59-G76	G59	G76	enet	2	-0.17266318858718618	0.17266318858718618	1.0				-0.17266318858718618	0.17266318858718618	1.0
G55-G46	G55	G46	enet	2	-0.17220560884593358	0.17220560884593358	1.0	-0.011677945498511253	0.011677945498511253	2.0	-0.17220560884593358	0.17220560884593358	1.0
G58-G44	G58	G44	enet	2	0.1716226177963665	0.1716226177963665	1.0				0.1716226177963665	0.1716226177963665	1.0
G7-G41	G7	G41	enet	2	-0.1714787151142446	0.1714787151142446	1.0				-0.1714787151142446	0.1714787151142446	1.0
G54-G43	G54	G43	enet	2	-0.17134750730790574	0.17134750730790574	1.0				-0.17134750730790574	0.17134750730790574	1.0
G43-G10	G43	G10	enet	2	0.17073596159756124	0.17073596159756124	1.0				0.17073596159756124	0.17073596159756124	1.0
G24-G46	G24	G46	enet	2	-0.17057017531944318	0.17057017531944318	1.0				-0.17057017531944318	0.17057017531944318	1.0
G94-G47	G94	G47	enet	2	0.1703762036245372	0.1703762036245372	1.0				0.1703762036245372	0.1703762036245372	1.0
G57-G56	G57	G56	enet	2	-0.1702729671668786	0.1702729671668786	1.0	-0.0148799150802618	0.0148799150802618	2.0	-0.1702729671668786	0.1702729671668786	1.0
G99-G98	G99	G98	enet	2	0.16984999786558988	0.16984999786558988	1.0				0.16984999786558988	0.16984999786558988	1.0
G43-G51	G43	G51	enet	2	0.16881972915112314	0.16881972915112314	1.0				0.16881972915112314	0.16881972915112314	1.0
G66-G10	G66	G10	enet	2	-0.1686332012075535	0.1686332012075535	1.0	-0.004520130198594377	0.004520130198594377	2.0	-0.1686332012075535	0.1686332012075535	1.0
G16-G51	G16	G51	enet	2	0.1677211766270374	0.1677211766270374	1.0				0.1677211766270374	0.1677211766270374	1.0
G93-G28	G93	G28	enet	2	-0.16668329692559347	0.16668329692559347	1.0				-0.16668329692559347	0.16668329692559347	1.0
G31-G93	G31	G93	enet	2	-0.16604120109876325	0.16604120109876325	1.0				-0.16604120109876325	0.16604120109876325	1.0
G68-G96	G68	G96	enet	2	-0.1632986023087851	0.1632986023087851	1.0				-0.1632986023087851	0.1632986023087851	1.0
G21-G5	G21	G5	enet	2	-0.16305813459291768	0.16305813459291768	1.0				-0.16305813459291768	0.16305813459291768	1.0
G37-G71	G37	G71	enet	2	-0.16287279798094656	0.16287279798094656	1.0	-0.06706476728987576	0.06706476728987576	2.0	-0.16287279798094656	0.16287279798094656	1.0
G76-G42	G76	G42	enet	2	0.16209003896423105	0.16209003896423105	1.0				0.16209003896423105	0.16209003896423105	1.0
G99-G75	G99	G75	enet	2	-0.1617701599068921	0.1617701599068921	1.0				-0.1617701599068921	0.1617701599068921	1.0
G41-G37	G41	G37	enet	2	-0.15898163632712278	0.15898163632712278	1.0				-0.15898163632712278	0.15898163632712278	1.0
G57-G67	G57	G67	enet	2	0.15531506139027296	0.15531506139027296	1.0				0.15531506139027296	0.15531506139027296	1.0
G76-G41	G76	G41	enet	2	-0.1552856940221708	0.1552856940221708	1.0				-0.1552856940221708	0.1552856940221708	1.0
G93-G94	G93	G94	enet	2	0.15522124926678435	0.15522124926678435	1.0				0.15522124926678435	0.15522124926678435	1.0
G57-G42	G57	G42	enet	2	0.15503297784385361	0.15503297784385361	1.0				0.15503297784385361	0.15503297784385361	1.0
G80-G45	G80	G45	enet	2	0.1547610535057176	0.1547610535057176	1.0				0.1547610535057176	0.1547610535057176	1.0
G72-G73	G72	G73	enet	2	0.1546443800470696	0.1546443800470696	1.0				0.1546443800470696	0.1546443800470696	1.0
G45-G52	G45	G52	enet	2	-0.1533838329404898	0.1533838329404898	1.0				-0.1533838329404898	0.1533838329404898	1.0
G84-G30	G84	G30	enet	2	0.15232026514490812	0.15232026514490812	1.0				0.15232026514490812	0.15232026514490812	1.0
G27-G30	G27	G30	enet	2	0.1522926407981338	0.1522926407981338	1.0				0.1522926407981338	0.1522926407981338	1.0
G7-G36	G7	G36	enet	2	0.15191714325217667	0.15191714325217667	1.0				0.15191714325217667	0.15191714325217667	1.0
G31-G19	G31	G19	enet	2	0.15174806891756662	0.15174806891756662	1.0				0.15174806891756662	0.15174806891756662	1.0
G80-G78	G80	G78	enet	2	0.15162977358486496	0.15162977358486496	1.0	0.08928270533766253	0.08928270533766253	2.0	0.15162977358486496	0.15162977358486496	1.0
G34-G27	G34	G27	enet	2	-0.15098459715999113	0.15098459715999113	1.0				-0.15098459715999113	0.15098459715999113	1.0
G27-G56	G27	G56	enet	2	-0.15017588090596104	0.15017588090596104	1.0	0.08070723312173524	0.08070723312173524	2.0	-0.15017588090596104	0.15017588090596104	1.0
G83-G51	G83	G51	enet	2	0.14940317710536616	0.14940317710536616	1.0	-0.05126249230234267	0.05126249230234267	2.0	0.14940317710536616	0.14940317710536616	1.0
G67-G7	G67	G7	enet	2	-0.14814762896198727	0.14814762896198727	1.0	-0.03964212026645501	0.03964212026645501	2.0	-0.14814762896198727	0.14814762896198727	1.0
G84-G36	G84	G36	enet	2	-0.14793821913194968	0.14793821913194968	1.0				-0.14793821913194968	0.14793821913194968	1.0
G43-G91	G43	G91	enet	2	0.14758229346477386	0.14758229346477386	1.0				0.14758229346477386	0.14758229346477386	1.0
G35-G49	G35	G49	enet	2	-0.14699769979167046	0.14699769979167046	1.0	0.027021823639672603	0.027021823639672603	2.0	-0.14699769979167046	0.14699769979167046	1.0
G87-G95	G87	G95	enet	2	-0.1467483940037166	0.1467483940037166	1.0				-0.1467483940037166	0.1467483940037166	1.0
G95-G94	G95	G94	enet	2	0.14663431662620327	0.14663431662620327	1.0				0.14663431662620327	0.14663431662620327	1.0
G81-G98	G81	G98	enet	2	0.14578594798807168	0.14578594798807168	1.0				0.14578594798807168	0.14578594798807168	1.0
G83-G76	G83	G76	enet	2	0.14573442965013997	0.14573442965013997	1.0				0.14573442965013997	0.14573442965013997	1.0
G47-G75	G47	G75	enet	2	-0.1453554430865045	0.1453554430865045	1.0	-0.03109778913655048	0.03109778913655048	2.0	-0.1453554430865045	0.1453554430865045	1.0
G66-G46	G66	G46	enet	2	0.14494603026497258	0.14494603026497258	1.0	-0.08292370024047792	0.08292370024047792	2.0	0.14494603026497258	0.14494603026497258	1.0
G1-G67	G1	G67	enet	2	0.14460948324355957	0.14460948324355957	1.0				0.14460948324355957	0.14460948324355957	1.0
G70-G89	G70	G89	enet	2	-0.14432550643619904	0.14432550643619904	1.0				-0.14432550643619904	0.14432550643619904	1.0
G12-G64	G12	G64	enet	2	-0.14429197609798117	0.14429197609798117	1.0	-0.0006295225046560954	0.0006295225046560954	2.0	-0.14429197609798117	0.14429197609798117	1.0
G16-G1	G16	G1	enet	2	0.14420675516398368	0.14420675516398368	1.0				0.14420675516398368	0.14420675516398368	1.0
G30-G79	G30	G79	enet	2	0.14400881845870703	0.14400881845870703	1.0				0.14400881845870703	0.14400881845870703	1.0
G85-G71	G85	G71	enet	2	-0.1437880162814895	0.1437880162814895	1.0				-0.1437880162814895	0.1437880162814895	1.0
G28-G26	G28	G26	enet	2	0.14354482728310072	0.14354482728310072	1.0				0.14354482728310072	0.14354482728310072	1.0
G57-G36	G57	G36	enet	2	-0.14321309426404408	0.14321309426404408	1.0				-0.14321309426404408	0.14321309426404408	1.0
G60-G18	G60	G18	enet	2	0.1432128400715155	0.1432128400715155	1.0				0.1432128400715155	0.1432128400715155	1.0
G53-G83	G53	G83	enet	2	-0.14249877734655408	0.14249877734655408	1.0	0.0067603666176002785	0.0067603666176002785	2.0	-0.14249877734655408	0.14249877734655408	1.0
G37-G73	G37	G73	enet	2	-0.1422385471140028	0.1422385471140028	1.0	-0.061238522668245345	0.061238522668245345	2.0	-0.1422385471140028	0.1422385471140028	1.0
G77-G46	G77	G46	enet	2	0.14193943280699767	0.14193943280699767	1.0	0.1859419660303576	0.1859419660303576	2.0	0.1859419660303576	0.1859419660303576	2.0
G79-G78	G79	G78	enet	2	0.1411807176217727	0.1411807176217727	1.0	0.04122378700474511	0.04122378700474511	2.0	0.1411807176217727	0.1411807176217727	1.0
G8-G18	G8	G18	enet	2	-0.14109211662392615	0.14109211662392615	1.0	-0.06872355477297022	0.06872355477297022	2.0	-0.14109211662392615	0.14109211662392615	1.0
G49-G83	G49	G83	enet	2	-0.1407754279785746	0.1407754279785746	1.0				-0.1407754279785746	0.1407754279785746	1.0
G79-G80	G79	G80	enet	2	0.14058231417817219	0.14058231417817219	1.0	0.05385891850800722	0.05385891850800722	2.0	0.14058231417817219	0.14058231417817219	1.0
G22-G85	G22	G85	enet	2	-0.14019111355029865	0.14019111355029865	1.0				-0.14019111355029865	0.14019111355029865	1.0
G26-G34	G26	G34	enet	2	-0.13962506130411587	0.13962506130411587	1.0	-0.146560321259166	0.146560321259166	2.0	-0.146560321259166	0.146560321259166	2.0
G39-G51	G39	G51	enet	2	0.13934320445658246	0.13934320445658246	1.0				0.13934320445658246	0.13934320445658246	1.0
G53-G29	G53	G29	enet	2	0.13898978963461842	0.13898978963461842	1.0				0.13898978963461842	0.13898978963461842	1.0
G1-G72	G1	G72	enet	2	-0.13891043852827362	0.13891043852827362	1.0				-0.13891043852827362	0.13891043852827362	1.0
G100-G76	G100	G76	enet	2	0.13876938554521703	0.13876938554521703	1.0	0.060556114918779866	0.060556114918779866	2.0	0.13876938554521703	0.13876938554521703	1.0
G47-G43	G47	G43	enet	2	-0.13876495665888622	0.13876495665888622	1.0	0.04287722500603606	0.04287722500603606	2.0	-0.13876495665888622	0.13876495665888622	1.0
G46-G89	G46	G89	enet	2	-0.13828266749833365	0.13828266749833365	1.0				-0.13828266749833365	0.13828266749833365	1.0
G51-G66	G51	G66	enet	2	0.13796951306844904	0.13796951306844904	1.0	0.055458257180949155	0.055458257180949155	2.0	0.13796951306844904	0.13796951306844904	1.0
G46-G52	G46	G52	enet	2	0.13763581983622752	0.13763581983622752	1.0	0.04061637411917595	0.04061637411917595	2.0	0.13763581983622752	0.13763581983622752	1.0
G27-G36	G27	G36	enet	2	-0.13657421346161416	0.13657421346161416	1.0				-0.13657421346161416	0.13657421346161416	1.0
G16-G75	G16	G75	enet	2	0.136108045747261	0.136108045747261	1.0				0.136108045747261	0.136108045747261	1.0
G50-G76	G50	G76	enet	2	-0.13610680687031493	0.13610680687031493	1.0				-0.13610680687031493	0.13610680687031493	1.0
G19-G20	G19	G20	enet	2	0.13583387859028911	0.13583387859028911	1.0				0.13583387859028911	0.13583387859028911	1.0
G7-G51	G7	G51	enet	2	0.13576961735091134	0.13576961735091134	1.0				0.13576961735091134	0.13576961735091134	1.0
G46-G24	G46	G24	enet	2	-0.13540659030597177	0.13540659030597177	1.0	-0.0028387917470455914	0.0028387917470455914	2.0	-0.13540659030597177	0.13540659030597177	1.0
G56-G46	G56	G46	enet	2	0.13466966736038663	0.13466966736038663	1.0	-0.06867796277493265	0.06867796277493265	2.0	0.13466966736038663	0.13466966736038663	1.0
G45-G63	G45	G63	enet	2	0.13456714528696417	0.13456714528696417	1.0	0.0031928501216873574	0.0031928501216873574	2.0	0.13456714528696417	0.13456714528696417	1.0
G90-G77	G90	G77	enet	2	-0.1342708742861428	0.1342708742861428	1.0	-0.0848969031845686	0.0848969031845686	2.0	-0.1342708742861428	0.1342708742861428	1.0
G31-G78	G31	G78	enet	2	-0.13260741848979482	0.13260741848979482	1.0	0.007905655409871988	0.007905655409871988	2.0	-0.13260741848979482	0.13260741848979482	1.0
G46-G41	G46	G41	enet	2	-0.13188406505080466	0.13188406505080466	1.0				-0.13188406505080466	0.13188406505080466	1.0
G60-G48	G60	G48	enet	2	0.13169112168622332	0.13169112168622332	1.0				0.13169112168622332	0.13169112168622332	1.0
G81-G71	G81	G71	enet	2	0.13150755564319483	0.13150755564319483	1.0				0.13150755564319483	0.13150755564319483	1.0
G91-G92	G91	G92	enet	2	0.13142306775896012	0.13142306775896012	1.0	0.019040907842131485	0.019040907842131485	2.0	0.13142306775896012	0.13142306775896012	1.0
G44-G18	G44	G18	enet	2	-0.13140271384809663	0.13140271384809663	1.0				-0.13140271384809663	0.13140271384809663	1.0
G10-G69	G10	G69	enet	2	0.13082220974499548	0.13082220974499548	1.0	0.05731753936167911	0.05731753936167911	2.0	0.13082220974499548	0.13082220974499548	1.0
G93-G95	G93	G95	enet	2	0.13063798124406348	0.13063798124406348	1.0	0.09198504535569449	0.09198504535569449	2.0	0.13063798124406348	0.13063798124406348	1.0
G85-G17	G85	G17	enet	2	0.1304495996137752	0.1304495996137752	1.0				0.1304495996137752	0.1304495996137752	1.0
G59-G12	G59	G12	enet	2	0.13028166911785266	0.13028166911785266	1.0				0.13028166911785266	0.13028166911785266	1.0
G49-G85	G49	G85	enet	2	-0.12989646862830873	0.12989646862830873	1.0				-0.12989646862830873	0.12989646862830873	1.0
G75-G1	G75	G1	enet	2	0.12951923549684372	0.12951923549684372	1.0	0.014040276203371525	0.014040276203371525	2.0	0.12951923549684372	0.12951923549684372	1.0
G53-G8	G53	G8	enet	2	-0.12914433759690805	0.12914433759690805	1.0				-0.12914433759690805	0.12914433759690805	1.0
G10-G7	G10	G7	enet	2	-0.12846379195854887	0.12846379195854887	1.0	-0.03451723258856412	0.03451723258856412	2.0	-0.12846379195854887	0.12846379195854887	1.0
G18-G35	G18	G35	enet	2	0.12839638094351377	0.12839638094351377	1.0				0.12839638094351377	0.12839638094351377	1.0
G41-G67	G41	G67	enet	2	-0.12838440867611586	0.12838440867611586	1.0				-0.12838440867611586	0.12838440867611586	1.0
G19-G87	G19	G87	enet	2	0.12829713451128796	0.12829713451128796	1.0				0.12829713451128796	0.12829713451128796	1.0
G68-G36	G68	G36	enet	2	-0.1280910527498141	0.1280910527498141	1.0	-0.017555843418452684	0.017555843418452684	2.0	-0.1280910527498141	0.1280910527498141	1.0
G76-G66	G76	G66	enet	2	0.12801603189849725	0.12801603189849725	1.0				0.12801603189849725	0.12801603189849725	1.0
G80-G51	G80	G51	enet	2	0.12785267091158006	0.12785267091158006	1.0	0.05891603472131223	0.05891603472131223	2.0	0.12785267091158006	0.12785267091158006	1.0
G26-G30	G26	G30	enet	2	0.12776283608444824	0.12776283608444824	1.0	0.026746462882187967	0.026746462882187967	2.0	0.12776283608444824	0.12776283608444824	1.0
G47-G48	G47	G48	enet	2	0.12775173336497006	0.12775173336497006	1.0				0.12775173336497006	0.12775173336497006	1.0
G90-G39	G90	G39	enet	2	-0.1275870839572249	0.1275870839572249	1.0	-0.01745288388389519	0.01745288388389519	2.0	-0.1275870839572249	0.1275870839572249	1.0
G91-G17	G91	G17	enet	2	-0.12752691567376173	0.12752691567376173	1.0	-0.04716995427485939	0.04716995427485939	2.0	-0.12752691567376173	0.12752691567376173	1.0
G89-G56	G89	G56	enet	2	0.1275009852549505	0.1275009852549505	1.0				0.1275009852549505	0.1275009852549505	1.0
G94-G81	G94	G81	enet	2	-0.12733776506526973	0.12733776506526973	1.0				-0.12733776506526973	0.12733776506526973	1.0
G17-G63	G17	G63	enet	2	0.126875675437397	0.126875675437397	1.0	0.07657951408386245	0.07657951408386245	2.0	0.126875675437397	0.126875675437397	1.0
G86-G83	G86	G83	enet	2	-0.12657134931387906	0.12657134931387906	1.0				-0.12657134931387906	0.12657134931387906	1.0
G94-G41	G94	G41	enet	2	-0.12573874003498267	0.12573874003498267	1.0				-0.12573874003498267	0.12573874003498267	1.0
G21-G55	G21	G55	enet	2	-0.1255120854698511	0.1255120854698511	1.0				-0.1255120854698511	0.1255120854698511	1.0
G80-G94	G80	G94	enet	2	-0.12491721591292183	0.12491721591292183	1.0				-0.12491721591292183	0.12491721591292183	1.0
G100-G4	G100	G4	enet	2	0.12456190257754868	0.12456190257754868	1.0	0.010660185394585991	0.010660185394585991	2.0	0.12456190257754868	0.12456190257754868	1.0
G16-G100	G16	G100	enet	2	0.12339393753913439	0.12339393753913439	1.0				0.12339393753913439	0.12339393753913439	1.0
G86-G76	G86	G76	enet	2	-0.12313038633250153	0.12313038633250153	1.0				-0.12313038633250153	0.12313038633250153	1.0
G69-G81	G69	G81	enet	2	-0.12227306810697221	0.12227306810697221	1.0				-0.12227306810697221	0.12227306810697221	1.0
G40-G93	G40	G93	enet	2	0.12219651132485505	0.12219651132485505	1.0	-0.12032850800061028	0.12032850800061028	2.0	0.12219651132485505	0.12219651132485505	1.0
G45-G92	G45	G92	enet	2	0.12182047735714187	0.12182047735714187	1.0	0.05141192127602034	0.05141192127602034	2.0	0.12182047735714187	0.12182047735714187	1.0
G45-G43	G45	G43	enet	2	0.12147376474494369	0.12147376474494369	1.0				0.12147376474494369	0.12147376474494369	1.0
G81-G73	G81	G73	enet	2	0.12146493125470581	0.12146493125470581	1.0				0.12146493125470581	0.12146493125470581	1.0
G94-G75	G94	G75	enet	2	0.12139635297763794	0.12139635297763794	1.0				0.12139635297763794	0.12139635297763794	1.0
G80-G91	G80	G91	enet	2	0.12135309168550219	0.12135309168550219	1.0				0.12135309168550219	0.12135309168550219	1.0
G40-G71	G40	G71	enet	2	-0.12134383545140594	0.12134383545140594	1.0				-0.12134383545140594	0.12134383545140594	1.0
G65-G5	G65	G5	enet	2	0.1212752446694763	0.1212752446694763	1.0	-9.523611015742765e-05	9.523611015742765e-05	2.0	0.1212752446694763	0.1212752446694763	1.0
G84-G26	G84	G26	enet	2	0.12111891566152229	0.12111891566152229	1.0				0.12111891566152229	0.12111891566152229	1.0
G83-G17	G83	G17	enet	2	0.12084270130069208	0.12084270130069208	1.0	0.04426845255241853	0.04426845255241853	2.0	0.12084270130069208	0.12084270130069208	1.0
G81-G61	G81	G61	enet	2	-0.12081688682040366	0.12081688682040366	1.0				-0.12081688682040366	0.12081688682040366	1.0
G81-G26	G81	G26	enet	2	0.12061693862371069	0.12061693862371069	1.0				0.12061693862371069	0.12061693862371069	1.0
G63-G60	G63	G60	enet	2	-0.12037801006640154	0.12037801006640154	1.0	-0.016813397610275203	0.016813397610275203	2.0	-0.12037801006640154	0.12037801006640154	1.0
G72-G36	G72	G36	enet	2	0.12010969030360809	0.12010969030360809	1.0	0.011842090911427329	0.011842090911427329	2.0	0.12010969030360809	0.12010969030360809	1.0
G89-G68	G89	G68	enet	2	-0.12000260096110386	0.12000260096110386	1.0				-0.12000260096110386	0.12000260096110386	1.0
G10-G43	G10	G43	enet	2	0.11978350275391517	0.11978350275391517	1.0				0.11978350275391517	0.11978350275391517	1.0
